	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0174560546875	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05	0.0001553622159090909	0.0001553622159090909
bxt_gmo__nrlmf	0.0174560546875	1.0	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05	0.0005696614583333334
bxt_gmosa	9.494357638888888e-05	9.494357638888888e-05	1.0	0.003518497242647059	0.860260009765625	0.03689852627840909	0.000213623046875	0.004177517361111111
bxt_gmosa__nrlmf	9.494357638888888e-05	9.494357638888888e-05	0.003518497242647059	1.0	0.0004601111778846154	0.7080322265625	0.7600050706129807	0.006161338404605263
bxt_gso	9.494357638888888e-05	9.494357638888888e-05	0.860260009765625	0.0004601111778846154	1.0	0.18556722005208334	0.0005696614583333334	0.00133514404296875
bxt_gso__nrlmf	9.494357638888888e-05	9.494357638888888e-05	0.03689852627840909	0.7080322265625	0.18556722005208334	1.0	0.8512957537615741	0.05394446331521739
bxt_lmo	0.0001553622159090909	9.494357638888888e-05	0.000213623046875	0.7600050706129807	0.0005696614583333334	0.8512957537615741	1.0	0.01068115234375
bxt_lmo__nrlmf	0.0001553622159090909	0.0005696614583333334	0.004177517361111111	0.006161338404605263	0.00133514404296875	0.05394446331521739	0.01068115234375	1.0
