	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmo__nrlmf	6.573016826923077e-05	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmosa	6.573016826923077e-05	6.573016826923077e-05	1.0	0.0063637690098382015	1.0	0.0063637690098382015	1.0	0.0063637690098382015
bxt_gmosa__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.0063637690098382015	1.0	0.0063637690098382015	0.9576387326272849	0.0063637690098382015	0.027027308846404266
bxt_gso	6.573016826923077e-05	6.573016826923077e-05	1.0	0.0063637690098382015	1.0	0.0063637690098382015	1.0	0.0063637690098382015
bxt_gso__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.0063637690098382015	0.9576387326272849	0.0063637690098382015	1.0	0.0063637690098382015	0.0063637690098382015
bxt_lmo	6.573016826923077e-05	6.573016826923077e-05	1.0	0.0063637690098382015	1.0	0.0063637690098382015	1.0	0.0063637690098382015
bxt_lmo__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.0063637690098382015	0.027027308846404266	0.0063637690098382015	0.0063637690098382015	0.0063637690098382015	1.0
