	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.9746907552083334	0.69359130859375	0.035205078125	0.8591361667798914	0.23694565716911767	0.06201171875	0.0811767578125
bxt_gmo__nrlmf	0.9746907552083334	1.0	0.979949951171875	0.035205078125	0.9746907552083334	0.23694565716911767	0.11820475260416667	0.20916748046875
bxt_gmosa	0.69359130859375	0.979949951171875	1.0	0.035205078125	0.9746907552083334	0.23694565716911767	0.09834428267045454	0.05126953125
bxt_gmosa__nrlmf	0.035205078125	0.035205078125	0.035205078125	1.0	0.035205078125	0.3923543294270833	0.2012657752403846	0.5533061780427632
bxt_gso	0.8591361667798914	0.9746907552083334	0.9746907552083334	0.035205078125	1.0	0.0748748779296875	0.0811767578125	0.035205078125
bxt_gso__nrlmf	0.23694565716911767	0.23694565716911767	0.23694565716911767	0.3923543294270833	0.0748748779296875	1.0	0.8508800159801136	0.7954508463541666
bxt_lmo	0.06201171875	0.11820475260416667	0.09834428267045454	0.2012657752403846	0.0811767578125	0.8508800159801136	1.0	0.9746907552083334
bxt_lmo__nrlmf	0.0811767578125	0.20916748046875	0.05126953125	0.5533061780427632	0.035205078125	0.7954508463541666	0.9746907552083334	1.0
