	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.008900960286458334	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmo__nrlmf	0.008900960286458334	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.0732470703125	4.0690104166666664e-05	0.0012260105298913045	4.0690104166666664e-05
bxt_gmosa__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.08965594951923077	4.0690104166666664e-05	0.199951171875
bxt_gso	4.0690104166666664e-05	4.0690104166666664e-05	0.0732470703125	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.00011652166193181819	4.0690104166666664e-05
bxt_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.08965594951923077	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.93988037109375
bxt_lmo	4.0690104166666664e-05	4.0690104166666664e-05	0.0012260105298913045	4.0690104166666664e-05	0.00011652166193181819	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_lmo__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.199951171875	4.0690104166666664e-05	0.93988037109375	4.0690104166666664e-05	1.0
