	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0001220703125	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
bxt_gmo__nrlmf	0.0001220703125	1.0	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05	7.120768229166667e-05
bxt_gmosa	7.120768229166667e-05	7.120768229166667e-05	1.0	0.012860107421875	0.224945068359375	0.236796875	0.00016021728515625	0.23976417824074073
bxt_gmosa__nrlmf	7.120768229166667e-05	7.120768229166667e-05	0.012860107421875	1.0	0.023226651278409092	0.23976417824074073	0.0001220703125	0.0019338507401315788
bxt_gso	7.120768229166667e-05	7.120768229166667e-05	0.224945068359375	0.023226651278409092	1.0	0.0174560546875	0.0004747178819444444	0.348388671875
bxt_gso__nrlmf	7.120768229166667e-05	7.120768229166667e-05	0.236796875	0.23976417824074073	0.0174560546875	1.0	0.00016021728515625	0.14203146229619565
bxt_lmo	7.120768229166667e-05	7.120768229166667e-05	0.00016021728515625	0.0001220703125	0.0004747178819444444	0.00016021728515625	1.0	0.0004747178819444444
bxt_lmo__nrlmf	7.120768229166667e-05	7.120768229166667e-05	0.23976417824074073	0.0019338507401315788	0.348388671875	0.14203146229619565	0.0004747178819444444	1.0
