	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.0009287958559782609	4.0690104166666664e-05	0.0007379705255681819	4.0690104166666664e-05	0.007041015625
bxt_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	0.0009287958559782609	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.026883638822115384	4.0690104166666664e-05	0.0011749267578125
bxt_gso	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.199951171875	4.0690104166666664e-05
bxt_gso__nrlmf	0.0007379705255681819	4.0690104166666664e-05	4.0690104166666664e-05	0.026883638822115384	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.274444580078125
bxt_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.199951171875	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_lmo__nrlmf	0.007041015625	4.0690104166666664e-05	4.0690104166666664e-05	0.0011749267578125	4.0690104166666664e-05	0.274444580078125	4.0690104166666664e-05	1.0
