	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.02899169921875	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	7.430366847826087e-05	0.002785011574074074	0.0008544921875	7.430366847826087e-05
bxt_gso	4.2724609375e-05	4.2724609375e-05	0.02899169921875	7.430366847826087e-05	1.0	7.430366847826087e-05	0.002300555889423077	4.2724609375e-05
bxt_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.002785011574074074	7.430366847826087e-05	1.0	4.2724609375e-05	0.0001068115234375
bxt_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0008544921875	0.002300555889423077	4.2724609375e-05	1.0	4.2724609375e-05
bxt_lmo__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	7.430366847826087e-05	4.2724609375e-05	0.0001068115234375	4.2724609375e-05	1.0
