	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.14918800636574073	4.0690104166666664e-05	0.04962890625	4.0690104166666664e-05	0.11262864332932691
bxt_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	0.14918800636574073	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.00019420276988636365	0.00026006283967391306	4.0690104166666664e-05
bxt_gso	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.00035603841145833337	4.0690104166666664e-05
bxt_gso__nrlmf	0.04962890625	4.0690104166666664e-05	4.0690104166666664e-05	0.00019420276988636365	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.781951904296875
bxt_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.00026006283967391306	0.00035603841145833337	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_lmo__nrlmf	0.11262864332932691	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.781951904296875	4.0690104166666664e-05	1.0
