	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.103515625e-05	6.103515625e-05	0.0002513212316176471	6.103515625e-05	0.00031481291118421053	6.103515625e-05	6.103515625e-05
bxt_gmo__nrlmf	6.103515625e-05	1.0	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05
bxt_gmosa	6.103515625e-05	6.103515625e-05	1.0	0.0001068115234375	0.979949951171875	0.0013427734375	0.008900960286458334	0.00508980129076087
bxt_gmosa__nrlmf	0.0002513212316176471	6.103515625e-05	0.0001068115234375	1.0	6.103515625e-05	0.08965594951923077	6.103515625e-05	0.001068115234375
bxt_gso	6.103515625e-05	6.103515625e-05	0.979949951171875	6.103515625e-05	1.0	0.00031481291118421053	0.0102880859375	0.00508980129076087
bxt_gso__nrlmf	0.00031481291118421053	6.103515625e-05	0.0013427734375	0.08965594951923077	0.00031481291118421053	1.0	6.103515625e-05	0.44924135561342593
bxt_lmo	6.103515625e-05	6.103515625e-05	0.008900960286458334	6.103515625e-05	0.0102880859375	6.103515625e-05	1.0	0.0001068115234375
bxt_lmo__nrlmf	6.103515625e-05	6.103515625e-05	0.00508980129076087	0.001068115234375	0.00508980129076087	0.44924135561342593	0.0001068115234375	1.0
