	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	0.0014697265625	3.884055397727273e-05	0.03478099681712963	3.884055397727273e-05	0.031221829927884616
bxt_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa__nrlmf	0.0014697265625	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.00024922688802083337	3.884055397727273e-05	3.884055397727273e-05
bxt_gso	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.00018575917119565219	3.884055397727273e-05
bxt_gso__nrlmf	0.03478099681712963	3.884055397727273e-05	3.884055397727273e-05	0.00024922688802083337	3.884055397727273e-05	1.0	3.884055397727273e-05	0.743560791015625
bxt_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.00018575917119565219	3.884055397727273e-05	1.0	3.884055397727273e-05
bxt_lmo__nrlmf	0.031221829927884616	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.743560791015625	3.884055397727273e-05	1.0
