	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	5.7220458984375e-05	5.7220458984375e-05	0.0019683837890625	0.00035603841145833337	0.0041961669921875
bxt_gmosa	5.7220458984375e-05	1.0	0.004824124849759615	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05
bxt_gso	5.7220458984375e-05	0.004824124849759615	1.0	5.7220458984375e-05	5.7220458984375e-05	5.7220458984375e-05
bxt_lmo	0.0019683837890625	5.7220458984375e-05	5.7220458984375e-05	1.0	0.002913041548295455	0.899932861328125
bxt_lso	0.00035603841145833337	5.7220458984375e-05	5.7220458984375e-05	0.002913041548295455	1.0	0.031062534877232144
bxt_sgso_us	0.0041961669921875	5.7220458984375e-05	5.7220458984375e-05	0.899932861328125	0.031062534877232144	1.0
