	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	0.0002080743963068182
bxt_gmosa	5.0862630208333336e-05	1.0	0.0002464881310096154	0.0006212506975446429	0.00628662109375	5.0862630208333336e-05
bxt_gso	5.0862630208333336e-05	0.0002464881310096154	1.0	0.0002464881310096154	5.0862630208333336e-05	5.0862630208333336e-05
bxt_lmo	5.0862630208333336e-05	0.0006212506975446429	0.0002464881310096154	1.0	9.1552734375e-05	5.0862630208333336e-05
bxt_lso	5.0862630208333336e-05	0.00628662109375	5.0862630208333336e-05	9.1552734375e-05	1.0	5.0862630208333336e-05
bxt_sgso_us	0.0002080743963068182	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	5.0862630208333336e-05	1.0
