	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0026796575178179823	0.006559700801454742	0.0013099526459316036	0.0007476806640625	6.773413681402438e-05	0.7015563220512576	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.00012916742369186048
brf_gmosa	0.0026796575178179823	1.0	0.0002892812093098958	0.03663979807207661	0.13218222724066842	0.00018513997395833333	0.9610012783093399	0.5341874134691456	6.773413681402438e-05	6.773413681402438e-05	0.023127321337090164	6.773413681402438e-05	6.773413681402438e-05	0.5341874134691456
brf_gso	0.006559700801454742	0.0002892812093098958	1.0	0.979949951171875	0.17933215833690067	6.773413681402438e-05	0.7015563220512576	0.05170306037454044	6.773413681402438e-05	6.773413681402438e-05	0.0026796575178179823	6.773413681402438e-05	6.773413681402438e-05	0.05170306037454044
brf_lmo	0.0013099526459316036	0.03663979807207661	0.979949951171875	1.0	0.2599965688344595	6.773413681402438e-05	0.7329870017178087	0.000555419921875	6.773413681402438e-05	6.773413681402438e-05	0.001697116427951389	6.773413681402438e-05	6.773413681402438e-05	0.023127321337090164
brf_lso	0.0007476806640625	0.13218222724066842	0.17933215833690067	0.2599965688344595	1.0	6.773413681402438e-05	0.7015563220512576	0.05170306037454044	6.773413681402438e-05	6.773413681402438e-05	0.009696313890360169	6.773413681402438e-05	6.773413681402438e-05	0.04768800735473632
brf_sgso	6.773413681402438e-05	0.00018513997395833333	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	1.0	0.8998121941226652	0.09473429935079225	6.773413681402438e-05	0.00018513997395833333	0.3566380550986842	6.773413681402438e-05	6.773413681402438e-05	0.9610012783093399
brf_sgso_us	0.7015563220512576	0.9610012783093399	0.7015563220512576	0.7329870017178087	0.7015563220512576	0.8998121941226652	1.0	0.8274142243141352	0.0002892812093098958	0.000396728515625	0.979949951171875	6.773413681402438e-05	0.0002892812093098958	0.7645289103190104
bxt_gmo	6.773413681402438e-05	0.5341874134691456	0.05170306037454044	0.000555419921875	0.05170306037454044	0.09473429935079225	0.8274142243141352	1.0	6.773413681402438e-05	0.00012916742369186048	0.05170306037454044	6.773413681402438e-05	6.773413681402438e-05	0.5341874134691456
bxt_gmosa	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.0002892812093098958	6.773413681402438e-05	1.0	0.04768800735473632	6.773413681402438e-05	0.074981689453125	0.074981689453125	6.773413681402438e-05
bxt_gso	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.00018513997395833333	0.000396728515625	0.00012916742369186048	0.04768800735473632	1.0	6.773413681402438e-05	0.0021711869673295458	0.7960474350873161	6.773413681402438e-05
bxt_lmo	6.773413681402438e-05	0.023127321337090164	0.0026796575178179823	0.001697116427951389	0.009696313890360169	0.3566380550986842	0.979949951171875	0.05170306037454044	6.773413681402438e-05	6.773413681402438e-05	1.0	6.773413681402438e-05	6.773413681402438e-05	0.306036376953125
bxt_lso	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.074981689453125	0.0021711869673295458	6.773413681402438e-05	1.0	0.0007476806640625	6.773413681402438e-05
bxt_sgso	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.0002892812093098958	6.773413681402438e-05	0.074981689453125	0.7960474350873161	6.773413681402438e-05	0.0007476806640625	1.0	6.773413681402438e-05
bxt_sgso_us	0.00012916742369186048	0.5341874134691456	0.05170306037454044	0.023127321337090164	0.04768800735473632	0.9610012783093399	0.7645289103190104	0.5341874134691456	6.773413681402438e-05	6.773413681402438e-05	0.306036376953125	6.773413681402438e-05	6.773413681402438e-05	1.0
