	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.6640514026988636	0.00049591064453125	0.017335833925189396	0.22274434791420988	0.2123370361328125	0.00011108398437499999	0.000213623046875	0.002239596459173387	0.0017588297526041667	0.00049591064453125	0.003731727600097656	0.0009576205549568966	0.00011108398437499999
brf_gmosa	0.6640514026988636	1.0	0.024585499482996324	0.2829954085811492	0.8274142243141352	0.42350769042968744	0.00011108398437499999	0.047481629906631094	0.4594691179800725	0.4315939510569853	0.2123370361328125	0.4812205140019806	0.2424305103443287	0.00011108398437499999
brf_gso	0.00049591064453125	0.024585499482996324	1.0	0.2829954085811492	0.032199344119510136	0.22274434791420988	0.00011108398437499999	0.805524190266927	0.06782294379340277	0.05996010520241477	0.4315939510569853	0.04258219401041667	0.2123370361328125	0.00011108398437499999
brf_lmo	0.017335833925189396	0.2829954085811492	0.2829954085811492	1.0	0.2751243854391164	0.6324113544664884	0.00011108398437499999	0.4315939510569853	0.4812205140019806	0.2829954085811492	0.8274142243141352	0.2829954085811492	0.8488772999156605	0.00011108398437499999
brf_lso	0.22274434791420988	0.8274142243141352	0.032199344119510136	0.2751243854391164	1.0	0.4315939510569853	0.00011108398437499999	0.032199344119510136	0.7701002676275712	0.7928447958863812	0.2631680575284091	0.6324113544664884	0.2751243854391164	0.00011108398437499999
brf_sgso	0.2123370361328125	0.42350769042968744	0.22274434791420988	0.6324113544664884	0.4315939510569853	1.0	0.00011108398437499999	0.22274434791420988	0.979949951171875	0.9610012783093399	0.42350769042968744	0.7928447958863812	0.805524190266927	0.00011108398437499999
brf_sgso_us	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	1.0	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999
bxt_gmo	0.000213623046875	0.047481629906631094	0.805524190266927	0.4315939510569853	0.032199344119510136	0.22274434791420988	0.00011108398437499999	1.0	0.03712543688322368	0.032199344119510136	0.617581302172517	0.047481629906631094	0.18092508518949466	0.00011108398437499999
bxt_gmosa	0.002239596459173387	0.4594691179800725	0.06782294379340277	0.4812205140019806	0.7701002676275712	0.979949951171875	0.00011108398437499999	0.03712543688322368	1.0	0.8488772999156605	0.14622033160665762	0.805524190266927	0.6324113544664884	0.00011108398437499999
bxt_gso	0.0017588297526041667	0.4315939510569853	0.05996010520241477	0.2829954085811492	0.7928447958863812	0.9610012783093399	0.00011108398437499999	0.032199344119510136	0.8488772999156605	1.0	0.05996010520241477	0.7701002676275712	0.979949951171875	0.00011108398437499999
bxt_lmo	0.00049591064453125	0.2123370361328125	0.4315939510569853	0.8274142243141352	0.2631680575284091	0.42350769042968744	0.00011108398437499999	0.617581302172517	0.14622033160665762	0.05996010520241477	1.0	0.05996010520241477	0.617581302172517	0.00011108398437499999
bxt_lso	0.003731727600097656	0.4812205140019806	0.04258219401041667	0.2829954085811492	0.6324113544664884	0.7928447958863812	0.00011108398437499999	0.047481629906631094	0.805524190266927	0.7701002676275712	0.05996010520241477	1.0	0.2751243854391164	0.00011108398437499999
bxt_sgso	0.0009576205549568966	0.2424305103443287	0.2123370361328125	0.8488772999156605	0.2751243854391164	0.805524190266927	0.00011108398437499999	0.18092508518949466	0.6324113544664884	0.979949951171875	0.617581302172517	0.2751243854391164	1.0	0.00011108398437499999
bxt_sgso_us	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	0.00011108398437499999	1.0
