	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.93988037109375	0.06146647135416667	0.023065355088975694	0.007004922895289179	0.0015800739156788795	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.0012180261444627192
brf_gmosa	0.93988037109375	1.0	0.0020239878509004236	0.0012180261444627192	0.0005239810583726414	0.023065355088975694	0.0001735687255859375	9.256998697916666e-05	0.00037384033203125	0.00013546827362804877	0.00013546827362804877	0.00013546827362804877	0.0007068980823863636	0.0038185119628906246
brf_gso	0.06146647135416667	0.0020239878509004236	1.0	0.24986683238636365	0.8586345102595186	0.0001735687255859375	9.256998697916666e-05	0.0001735687255859375	0.0001735687255859375	0.00013546827362804877	9.256998697916666e-05	9.256998697916666e-05	0.0001735687255859375	9.256998697916666e-05
brf_lmo	0.023065355088975694	0.0012180261444627192	0.24986683238636365	1.0	0.7074176877043968	0.0007068980823863636	0.00013546827362804877	0.01448921535326087	0.0001735687255859375	0.00013546827362804877	0.00013546827362804877	0.00013546827362804877	0.0001735687255859375	9.256998697916666e-05
brf_lso	0.007004922895289179	0.0005239810583726414	0.8586345102595186	0.7074176877043968	1.0	9.256998697916666e-05	9.256998697916666e-05	0.0002722646675857843	0.00013546827362804877	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.00013546827362804877	9.256998697916666e-05
brf_sgso	0.0015800739156788795	0.023065355088975694	0.0001735687255859375	0.0007068980823863636	9.256998697916666e-05	1.0	0.00013546827362804877	9.256998697916666e-05	0.0002722646675857843	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.0002722646675857843	0.6087137858072916
brf_sgso_us	9.256998697916666e-05	0.0001735687255859375	9.256998697916666e-05	0.00013546827362804877	9.256998697916666e-05	0.00013546827362804877	1.0	9.256998697916666e-05	0.93988037109375	0.93988037109375	0.9306123906915837	0.0361403373822774	0.4650763016712816	0.003085666232638889
bxt_gmo	9.256998697916666e-05	9.256998697916666e-05	0.0001735687255859375	0.01448921535326087	0.0002722646675857843	9.256998697916666e-05	9.256998697916666e-05	1.0	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05
bxt_gmosa	9.256998697916666e-05	0.00037384033203125	0.0001735687255859375	0.0001735687255859375	0.00013546827362804877	0.0002722646675857843	0.93988037109375	9.256998697916666e-05	1.0	0.6087137858072916	0.6767955106847426	0.02015380859375	0.5275100708007813	0.0058532714843749995
bxt_gso	9.256998697916666e-05	0.00013546827362804877	0.00013546827362804877	0.00013546827362804877	9.256998697916666e-05	9.256998697916666e-05	0.93988037109375	9.256998697916666e-05	0.6087137858072916	1.0	0.5565856180073303	0.0475109203441723	0.58613735292016	0.003085666232638889
bxt_lmo	9.256998697916666e-05	0.00013546827362804877	9.256998697916666e-05	0.00013546827362804877	9.256998697916666e-05	9.256998697916666e-05	0.9306123906915837	9.256998697916666e-05	0.6767955106847426	0.5565856180073303	1.0	0.08850177965666119	0.26973470052083337	0.003085666232638889
bxt_lso	9.256998697916666e-05	0.00013546827362804877	9.256998697916666e-05	0.00013546827362804877	9.256998697916666e-05	9.256998697916666e-05	0.0361403373822774	9.256998697916666e-05	0.02015380859375	0.0475109203441723	0.08850177965666119	1.0	0.007004922895289179	0.0025456746419270835
bxt_sgso	9.256998697916666e-05	0.0007068980823863636	0.0001735687255859375	0.0001735687255859375	0.00013546827362804877	0.0002722646675857843	0.4650763016712816	9.256998697916666e-05	0.5275100708007813	0.58613735292016	0.26973470052083337	0.007004922895289179	1.0	0.008412978228400736
bxt_sgso_us	0.0012180261444627192	0.0038185119628906246	9.256998697916666e-05	9.256998697916666e-05	9.256998697916666e-05	0.6087137858072916	0.003085666232638889	9.256998697916666e-05	0.0058532714843749995	0.003085666232638889	0.003085666232638889	0.0025456746419270835	0.008412978228400736	1.0
