	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.7906402587890625	0.5341874134691456	0.6620673202886814	0.7555344525505514	0.6931038362434112	0.04258219401041667	0.0048233835320723685	0.146417236328125	0.13715288715977822	0.11026451235911885	0.0403076171875	0.08537009910300926	0.0003085666232638889
brf_gmosa	0.7906402587890625	1.0	0.008452042289402174	0.08537009910300926	0.7906402587890625	0.070316162109375	0.045273182003997096	0.015644327799479166	0.036102294921875	0.0403076171875	0.7555344525505514	0.01358795166015625	0.005686442057291666	0.0003085666232638889
brf_gso	0.5341874134691456	0.008452042289402174	1.0	0.3101720036687078	0.0048233835320723685	0.08537009910300926	0.045273182003997096	0.17620075282765857	0.40645345052083337	0.3101720036687078	0.05735314410665761	0.38114790482954547	0.187017822265625	0.0005049272017045455
brf_lmo	0.6620673202886814	0.08537009910300926	0.3101720036687078	1.0	0.01358795166015625	0.3101720036687078	0.04258219401041667	0.01221923828125	0.187017822265625	0.146417236328125	0.11026451235911885	0.146417236328125	0.062286376953125	0.0003085666232638889
brf_lso	0.7555344525505514	0.7906402587890625	0.0048233835320723685	0.01358795166015625	1.0	0.062286376953125	0.04258219401041667	0.002429962158203125	0.031242370605468747	0.04258219401041667	0.7906402587890625	0.0069427490234375	0.005686442057291666	0.0003085666232638889
brf_sgso	0.6931038362434112	0.070316162109375	0.08537009910300926	0.3101720036687078	0.062286376953125	1.0	0.05162880637428977	0.015644327799479166	0.07906565946691177	0.062286376953125	0.16086139100970645	0.01845427482358871	0.01221923828125	0.0003085666232638889
brf_sgso_us	0.04258219401041667	0.045273182003997096	0.045273182003997096	0.04258219401041667	0.04258219401041667	0.05162880637428977	1.0	0.05735314410665761	0.09049514244342673	0.09049514244342673	0.045273182003997096	0.09049514244342673	0.09049514244342673	0.10086990615068855
bxt_gmo	0.0048233835320723685	0.015644327799479166	0.17620075282765857	0.01221923828125	0.002429962158203125	0.015644327799479166	0.05735314410665761	1.0	0.7906402587890625	0.6007907867431641	0.01358795166015625	0.7867910695630451	0.6312587408371914	0.001495361328125
bxt_gmosa	0.146417236328125	0.036102294921875	0.40645345052083337	0.187017822265625	0.031242370605468747	0.07906565946691177	0.09049514244342673	0.7906402587890625	1.0	0.27098233934859156	0.0003085666232638889	0.3329927571614584	0.38114790482954547	0.002429962158203125
bxt_gso	0.13715288715977822	0.0403076171875	0.3101720036687078	0.146417236328125	0.04258219401041667	0.062286376953125	0.09049514244342673	0.6007907867431641	0.27098233934859156	1.0	0.0003085666232638889	0.187017822265625	0.979949951171875	0.003103817210477941
bxt_lmo	0.11026451235911885	0.7555344525505514	0.05735314410665761	0.11026451235911885	0.7906402587890625	0.16086139100970645	0.045273182003997096	0.01358795166015625	0.0003085666232638889	0.0003085666232638889	1.0	0.0005049272017045455	0.0003085666232638889	0.0003085666232638889
bxt_lso	0.0403076171875	0.01358795166015625	0.38114790482954547	0.146417236328125	0.0069427490234375	0.01845427482358871	0.09049514244342673	0.7867910695630451	0.3329927571614584	0.187017822265625	0.0005049272017045455	1.0	0.045273182003997096	0.0011571248372395833
bxt_sgso	0.08537009910300926	0.005686442057291666	0.187017822265625	0.062286376953125	0.005686442057291666	0.01221923828125	0.09049514244342673	0.6312587408371914	0.38114790482954547	0.979949951171875	0.0003085666232638889	0.045273182003997096	1.0	0.002429962158203125
bxt_sgso_us	0.0003085666232638889	0.0003085666232638889	0.0005049272017045455	0.0003085666232638889	0.0003085666232638889	0.0003085666232638889	0.10086990615068855	0.001495361328125	0.002429962158203125	0.003103817210477941	0.0003085666232638889	0.0011571248372395833	0.002429962158203125	1.0
