	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.05651911982783565	0.4315939510569853	0.00864687832919034	0.11596784920528018	0.4529052734375	0.0001068115234375	0.0001068115234375	0.5327152561497044	0.4529052734375	0.5706763931467563	0.4315939510569853	0.4169921875	0.3964199490017361
brf_gmosa	0.05651911982783565	1.0	0.002291107177734375	0.3964199490017361	0.0733154296875	0.0001068115234375	0.0001068115234375	0.00079345703125	0.0004083970013786765	0.0001068115234375	0.002291107177734375	0.0001068115234375	0.0004083970013786765	0.0010799831814236112
brf_gso	0.4315939510569853	0.002291107177734375	1.0	0.2876346775742828	0.0823211669921875	0.00019152411099137933	0.0001068115234375	0.00019152411099137933	0.02291107177734375	0.002291107177734375	0.11596784920528018	0.0001068115234375	0.010202822477921196	0.19675750732421876
brf_lmo	0.00864687832919034	0.3964199490017361	0.2876346775742828	1.0	0.979949951171875	0.02291107177734375	0.0001068115234375	0.0001068115234375	0.01741472880045573	0.019995117187499998	0.004628499348958333	0.042861650574882074	0.012171968500664893	0.007104208303052326
brf_lso	0.11596784920528018	0.0733154296875	0.0823211669921875	0.979949951171875	1.0	0.0002777099609375	0.0001068115234375	0.0004083970013786765	0.0029125678830030487	0.0004083970013786765	0.019995117187499998	0.00019152411099137933	0.002291107177734375	0.010202822477921196
brf_sgso	0.4529052734375	0.0001068115234375	0.00019152411099137933	0.02291107177734375	0.0002777099609375	1.0	0.0001068115234375	0.0001068115234375	0.8274142243141352	0.8895870555530895	0.5480624112215909	0.17994664079051906	0.6391494750976563	0.5327152561497044
brf_sgso_us	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	1.0	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375
bxt_gmo	0.0001068115234375	0.00079345703125	0.00019152411099137933	0.0001068115234375	0.0004083970013786765	0.0001068115234375	0.0001068115234375	1.0	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375	0.0001068115234375
bxt_gmosa	0.5327152561497044	0.0004083970013786765	0.02291107177734375	0.01741472880045573	0.0029125678830030487	0.8274142243141352	0.0001068115234375	0.0001068115234375	1.0	0.5327152561497044	0.5480624112215909	0.7015563220512576	0.9503234863281249	0.8274142243141352
bxt_gso	0.4529052734375	0.0001068115234375	0.002291107177734375	0.019995117187499998	0.0004083970013786765	0.8895870555530895	0.0001068115234375	0.0001068115234375	0.5327152561497044	1.0	0.4315939510569853	0.5480624112215909	0.9503234863281249	0.7329870017178087
bxt_lmo	0.5706763931467563	0.002291107177734375	0.11596784920528018	0.004628499348958333	0.019995117187499998	0.5480624112215909	0.0001068115234375	0.0001068115234375	0.5480624112215909	0.4315939510569853	1.0	0.7645289103190104	0.4169921875	0.8586345102595186
bxt_lso	0.4315939510569853	0.0001068115234375	0.0001068115234375	0.042861650574882074	0.00019152411099137933	0.17994664079051906	0.0001068115234375	0.0001068115234375	0.7015563220512576	0.5480624112215909	0.7645289103190104	1.0	0.5327152561497044	0.7015563220512576
bxt_sgso	0.4169921875	0.0004083970013786765	0.010202822477921196	0.012171968500664893	0.002291107177734375	0.6391494750976563	0.0001068115234375	0.0001068115234375	0.9503234863281249	0.9503234863281249	0.4169921875	0.5327152561497044	1.0	0.5706763931467563
bxt_sgso_us	0.3964199490017361	0.0010799831814236112	0.19675750732421876	0.007104208303052326	0.010202822477921196	0.5327152561497044	0.0001068115234375	0.0001068115234375	0.8274142243141352	0.7329870017178087	0.8586345102595186	0.7015563220512576	0.5706763931467563	1.0
