	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.6323797052556819	0.6323797052556819	0.6602096557617188	0.8103529598455285	0.6323797052556819
bxt_gmosa	0.6323797052556819	1.0	0.8103529598455285	0.3621433262718529	0.0002288818359375	0.5404881068638393
bxt_gso	0.6323797052556819	0.8103529598455285	1.0	0.3621433262718529	0.0002288818359375	0.5404881068638393
bxt_lmo	0.6602096557617188	0.3621433262718529	0.3621433262718529	1.0	0.09985437712802837	0.6323797052556819
bxt_lso	0.8103529598455285	0.0002288818359375	0.0002288818359375	0.09985437712802837	1.0	0.860260009765625
bxt_sgso_us	0.6323797052556819	0.5404881068638393	0.5404881068638393	0.6323797052556819	0.860260009765625	1.0
