	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.025838216145833336	0.025838216145833336	0.34554617745535715	0.0002288818359375	0.002288818359375
bxt_gmosa	0.025838216145833336	1.0	0.528167724609375	0.20233154296875	0.0002288818359375	0.023542131696428572
bxt_gso	0.025838216145833336	0.528167724609375	1.0	0.18457531945206238	0.002288818359375	0.027374267578125
bxt_lmo	0.34554617745535715	0.20233154296875	0.18457531945206238	1.0	0.00030517578125	0.0041961669921875
bxt_lso	0.0002288818359375	0.0002288818359375	0.002288818359375	0.00030517578125	1.0	0.07865212180397728
bxt_sgso_us	0.002288818359375	0.023542131696428572	0.027374267578125	0.0041961669921875	0.07865212180397728	1.0
