	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.0274658203125	0.46413966587611605	0.07244110107421875	0.3436748798076923	0.198822021484375
bxt_gmosa	0.0274658203125	1.0	0.0274658203125	0.006561279296875	0.0043487548828125	0.705718994140625
bxt_gso	0.46413966587611605	0.0274658203125	1.0	0.0043487548828125	0.12318929036458334	0.12742476029829547
bxt_lmo	0.07244110107421875	0.006561279296875	0.0043487548828125	1.0	0.12742476029829547	0.0274658203125
bxt_lso	0.3436748798076923	0.0043487548828125	0.12318929036458334	0.12742476029829547	1.0	0.07244110107421875
bxt_sgso_us	0.198822021484375	0.705718994140625	0.12742476029829547	0.0274658203125	0.07244110107421875	1.0
