	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	7.62939453125e-05	0.00057220458984375	0.31912667410714285	0.001678466796875	7.62939453125e-05
bxt_gmosa	7.62939453125e-05	1.0	0.04457913912259615	0.0003269740513392857	0.0019683837890625	7.62939453125e-05
bxt_gso	0.00057220458984375	0.04457913912259615	1.0	0.04192352294921875	0.899932861328125	7.62939453125e-05
bxt_lmo	0.31912667410714285	0.0003269740513392857	0.04192352294921875	1.0	0.024885697798295456	7.62939453125e-05
bxt_lso	0.001678466796875	0.0019683837890625	0.899932861328125	0.024885697798295456	1.0	7.62939453125e-05
bxt_sgso_us	7.62939453125e-05	7.62939453125e-05	7.62939453125e-05	7.62939453125e-05	7.62939453125e-05	1.0
