	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.096588134765625	0.096588134765625	0.096588134765625	0.040283203125	0.372314453125
bxt_gmosa	0.096588134765625	1.0	0.096588134765625	0.13429583114777668	0.096588134765625	0.5026212347522723
bxt_gso	0.096588134765625	0.096588134765625	1.0	0.26509602864583337	0.5026212347522723	0.372314453125
bxt_lmo	0.096588134765625	0.13429583114777668	0.26509602864583337	1.0	0.5349252131384397	0.3468017578125
bxt_lso	0.040283203125	0.096588134765625	0.5026212347522723	0.5349252131384397	1.0	0.26509602864583337
bxt_sgso_us	0.372314453125	0.5026212347522723	0.372314453125	0.3468017578125	0.26509602864583337	1.0
