	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	6.539481026785714e-05	6.539481026785714e-05	0.0011620154747596153	0.0001373291015625	0.00026702880859375
bxt_gmosa	6.539481026785714e-05	1.0	0.031062534877232144	6.539481026785714e-05	0.0001373291015625	6.539481026785714e-05
bxt_gso	6.539481026785714e-05	0.031062534877232144	1.0	0.0002080743963068182	0.21142578125	6.539481026785714e-05
bxt_lmo	0.0011620154747596153	6.539481026785714e-05	0.0002080743963068182	1.0	0.0001373291015625	6.539481026785714e-05
bxt_lso	0.0001373291015625	0.0001373291015625	0.21142578125	0.0001373291015625	1.0	6.539481026785714e-05
bxt_sgso_us	0.00026702880859375	6.539481026785714e-05	6.539481026785714e-05	6.539481026785714e-05	6.539481026785714e-05	1.0
