	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0029622395833333332	0.043294270833333336	0.7780815972222221	0.0029622395833333332	0.2248605646563462	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.2948299632352941	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332
brf_gmosa	0.0029622395833333332	1.0	0.0029622395833333332	0.0029622395833333332	0.33708243534482757	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332
brf_gso	0.043294270833333336	0.0029622395833333332	1.0	0.1488525390625	0.0029622395833333332	0.00555419921875	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.009113755253784736	0.0029622395833333332	0.0029622395833333332
brf_lmo	0.7780815972222221	0.0029622395833333332	0.1488525390625	1.0	0.0029622395833333332	0.6685006868459027	0.0029622395833333332	0.0029622395833333332	0.009113755253784736	0.008078835227272728	0.2517903645833333	0.00555419921875	0.0029622395833333332	0.0029622395833333332
brf_lso	0.0029622395833333332	0.33708243534482757	0.0029622395833333332	0.0029622395833333332	1.0	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332
brf_sgso	0.2248605646563462	0.0029622395833333332	0.00555419921875	0.6685006868459027	0.0029622395833333332	1.0	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.00555419921875	0.008078835227272728	0.00555419921875	0.0029622395833333332	0.0029622395833333332
brf_sgso_us	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	1.0	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.7109375
bxt_gmo	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	1.0	0.0336254222972973	0.0126953125	0.0029622395833333332	0.2172309027777778	0.0029622395833333332	0.01727973090277778
bxt_gmosa	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.009113755253784736	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0336254222972973	1.0	0.33708243534482757	0.009113755253784736	0.2517903645833333	0.14489322331827265	0.0029622395833333332
bxt_gso	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.008078835227272728	0.0029622395833333332	0.00555419921875	0.0029622395833333332	0.0126953125	0.33708243534482757	1.0	0.043294270833333336	0.043294270833333336	0.921875	0.0029622395833333332
bxt_lmo	0.2948299632352941	0.0029622395833333332	0.0029622395833333332	0.2517903645833333	0.0029622395833333332	0.008078835227272728	0.0029622395833333332	0.0029622395833333332	0.009113755253784736	0.043294270833333336	1.0	0.01727973090277778	0.024347174657534245	0.0029622395833333332
bxt_lso	0.0029622395833333332	0.0029622395833333332	0.009113755253784736	0.00555419921875	0.0029622395833333332	0.00555419921875	0.0029622395833333332	0.2172309027777778	0.2517903645833333	0.043294270833333336	0.01727973090277778	1.0	0.043294270833333336	0.0029622395833333332
bxt_sgso	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.14489322331827265	0.921875	0.024347174657534245	0.043294270833333336	1.0	0.0029622395833333332
bxt_sgso_us	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.7109375	0.01727973090277778	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	0.0029622395833333332	1.0
