	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.002575860507246377	0.002575860507246377	0.004869434931506849	0.002575860507246377	0.06900275735294117	0.002575860507246377	0.007109375	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377
brf_gmosa	0.002575860507246377	1.0	0.002575860507246377	0.011249011075949366	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.014236175009959145	0.002575860507246377	0.002575860507246377	0.0299792921686747	0.002575860507246377	0.002575860507246377	0.004869434931506849
brf_gso	0.002575860507246377	0.002575860507246377	1.0	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.6319444444444444	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.007109375	0.002575860507246377	0.002575860507246377	0.24034534801136365
brf_lmo	0.004869434931506849	0.011249011075949366	0.002575860507246377	1.0	0.002575860507246377	0.004869434931506849	0.002575860507246377	0.021674923780487805	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377
brf_lso	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	1.0	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.008166871591053854	0.002575860507246377
brf_sgso	0.06900275735294117	0.002575860507246377	0.002575860507246377	0.004869434931506849	0.002575860507246377	1.0	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.008166871591053854	0.004869434931506849	0.002575860507246377
brf_sgso_us	0.002575860507246377	0.002575860507246377	0.6319444444444444	0.002575860507246377	0.002575860507246377	0.002575860507246377	1.0	0.002575860507246377	0.011249011075949366	0.002575860507246377	0.03067355952457947	0.002575860507246377	0.002575860507246377	0.11160065406976745
bxt_gmo	0.007109375	0.014236175009959145	0.002575860507246377	0.021674923780487805	0.002575860507246377	0.002575860507246377	0.002575860507246377	1.0	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377
bxt_gmosa	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.011249011075949366	0.002575860507246377	1.0	0.002575860507246377	0.21132370031018452	0.002575860507246377	0.002575860507246377	0.018654863054799617
bxt_gso	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	1.0	0.002575860507246377	0.002575860507246377	0.002575860507246377	1.0
bxt_lmo	0.002575860507246377	0.0299792921686747	0.007109375	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.03067355952457947	0.002575860507246377	0.21132370031018452	0.002575860507246377	1.0	0.002575860507246377	0.002575860507246377	0.002575860507246377
bxt_lso	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.008166871591053854	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	1.0	0.2905760619433562	0.002575860507246377
bxt_sgso	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.008166871591053854	0.004869434931506849	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.2905760619433562	1.0	0.002575860507246377
bxt_sgso_us	0.002575860507246377	0.004869434931506849	0.24034534801136365	0.002575860507246377	0.002575860507246377	0.002575860507246377	0.11160065406976745	0.002575860507246377	0.018654863054799617	1.0	0.002575860507246377	0.002575860507246377	0.002575860507246377	1.0
