	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.005733366935483871	0.026137408088235295	0.05924479166666667	0.0030643857758620692	0.076171875	0.046259631849315065	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.15073674841772153
brf_gmosa	0.005733366935483871	1.0	0.0030643857758620692	0.0030643857758620692	0.123046875	0.0030643857758620692	0.008331298828125	0.1755929969879518	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.046259631849315065
brf_gso	0.026137408088235295	0.0030643857758620692	1.0	0.0030643857758620692	0.0030643857758620692	0.005733366935483871	0.29140170784883723	0.009674601730940719	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.7780815972222221
brf_lmo	0.05924479166666667	0.0030643857758620692	0.0030643857758620692	1.0	0.05761687723947825	1.0	0.026137408088235295	0.6463068181818182	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.1755929969879518
brf_lso	0.0030643857758620692	0.123046875	0.0030643857758620692	0.05761687723947825	1.0	0.1755929969879518	0.0030643857758620692	0.7374851641758783	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.035546875
brf_sgso	0.076171875	0.0030643857758620692	0.005733366935483871	1.0	0.1755929969879518	1.0	0.018850615530303032	0.20700827205882352	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.076171875
brf_sgso_us	0.046259631849315065	0.008331298828125	0.29140170784883723	0.026137408088235295	0.0030643857758620692	0.018850615530303032	1.0	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.20700827205882352
bxt_gmo	0.0030643857758620692	0.1755929969879518	0.009674601730940719	0.6463068181818182	0.7374851641758783	0.20700827205882352	0.0030643857758620692	1.0	0.0030643857758620692	0.0030643857758620692	0.005733366935483871	0.0030643857758620692	0.0030643857758620692	0.005733366935483871
bxt_gmosa	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0	0.0030643857758620692	0.035546875	0.008331298828125	0.0030643857758620692	0.0030643857758620692
bxt_gso	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0	0.3922413793103448	0.0030643857758620692	0.046259631849315065	0.0030643857758620692
bxt_lmo	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.005733366935483871	0.035546875	0.3922413793103448	1.0	0.0030643857758620692	0.1755929969879518	0.0030643857758620692
bxt_lso	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.008331298828125	0.0030643857758620692	0.0030643857758620692	1.0	0.0030643857758620692	0.0030643857758620692
bxt_sgso	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.046259631849315065	0.1755929969879518	0.0030643857758620692	1.0	0.0030643857758620692
bxt_sgso_us	0.15073674841772153	0.046259631849315065	0.7780815972222221	0.1755929969879518	0.035546875	0.076171875	0.20700827205882352	0.005733366935483871	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0
