	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0030643857758620692	0.0030643857758620692	0.00555419921875	0.0030643857758620692	0.0030643857758620692	0.00555419921875	0.009113755253784736	0.0030643857758620692	0.0030643857758620692	0.008078835227272728	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692
brf_gmosa	0.0030643857758620692	1.0	0.0030643857758620692	0.0030643857758620692	0.009113755253784736	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692
brf_gso	0.0030643857758620692	0.0030643857758620692	1.0	0.015601287682147007	0.00555419921875	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.5396272590361446	0.60302734375	0.0030643857758620692	0.8260931914731876	0.7272808908045977	0.0030643857758620692
brf_lmo	0.00555419921875	0.0030643857758620692	0.015601287682147007	1.0	0.0030643857758620692	0.0030643857758620692	0.00555419921875	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0	0.0030643857758620692	0.015601287682147007	0.0030643857758620692
brf_lso	0.0030643857758620692	0.009113755253784736	0.00555419921875	0.0030643857758620692	1.0	0.6691176470588235	0.0030643857758620692	0.0030643857758620692	0.01681271114864865	0.008078835227272728	0.0030643857758620692	0.05770596590909091	0.01251650528169014	0.0030643857758620692
brf_sgso	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.6691176470588235	1.0	0.0030643857758620692	0.0030643857758620692	0.009113755253784736	0.0030643857758620692	0.0030643857758620692	0.01251650528169014	0.0030643857758620692	0.0030643857758620692
brf_sgso_us	0.00555419921875	0.0030643857758620692	0.0030643857758620692	0.00555419921875	0.0030643857758620692	0.0030643857758620692	1.0	0.2579315929878049	0.0030643857758620692	0.0030643857758620692	0.00555419921875	0.0030643857758620692	0.0030643857758620692	0.2579315929878049
bxt_gmo	0.009113755253784736	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.2579315929878049	1.0	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692
bxt_gmosa	0.0030643857758620692	0.0030643857758620692	0.5396272590361446	0.0030643857758620692	0.01681271114864865	0.009113755253784736	0.0030643857758620692	0.0030643857758620692	1.0	0.19444851612205363	0.020147252099183586	0.9321180555555555	0.7272808908045977	0.0030643857758620692
bxt_gso	0.0030643857758620692	0.0030643857758620692	0.60302734375	0.0030643857758620692	0.008078835227272728	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.19444851612205363	1.0	0.07743065080187517	0.02338610197368421	0.2579315929878049	0.0030643857758620692
bxt_lmo	0.008078835227272728	0.0030643857758620692	0.0030643857758620692	1.0	0.0030643857758620692	0.0030643857758620692	0.00555419921875	0.0030643857758620692	0.020147252099183586	0.07743065080187517	1.0	0.0030643857758620692	0.00555419921875	0.0030643857758620692
bxt_lso	0.0030643857758620692	0.0030643857758620692	0.8260931914731876	0.0030643857758620692	0.05770596590909091	0.01251650528169014	0.0030643857758620692	0.0030643857758620692	0.9321180555555555	0.02338610197368421	0.0030643857758620692	1.0	0.9321180555555555	0.0030643857758620692
bxt_sgso	0.0030643857758620692	0.0030643857758620692	0.7272808908045977	0.015601287682147007	0.01251650528169014	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.7272808908045977	0.2579315929878049	0.00555419921875	0.9321180555555555	1.0	0.0030643857758620692
bxt_sgso_us	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.2579315929878049	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0
