	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.008331298828125	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.14701485339506173	0.0030643857758620692	0.0030643857758620692	0.3256412761106467
brf_gmosa	0.0030643857758620692	1.0	0.20947265625	0.005733366935483871	0.0030643857758620692	0.0030643857758620692	0.078203125	0.0030643857758620692	0.6390449438202247	0.005733366935483871	0.0030643857758620692	0.0030643857758620692	0.09925426136363637	0.0030643857758620692
brf_gso	0.0030643857758620692	0.20947265625	1.0	0.0030643857758620692	0.005733366935483871	0.0030643857758620692	0.060867936643835614	0.0030643857758620692	0.8550998263888888	0.078203125	0.0030643857758620692	0.0030643857758620692	0.123046875	0.0030643857758620692
brf_lmo	0.0030643857758620692	0.005733366935483871	0.0030643857758620692	1.0	0.01346472537878788	0.0030643857758620692	0.04756272007042253	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.035546875	0.4463556463068182	0.0030643857758620692	0.0030643857758620692
brf_lso	0.0030643857758620692	0.0030643857758620692	0.005733366935483871	0.01346472537878788	1.0	0.0030643857758620692	1.0	0.0030643857758620692	0.01674844118818723	0.009471650414034208	0.0030643857758620692	0.0030643857758620692	0.008331298828125	0.0030643857758620692
brf_sgso	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0	0.005733366935483871	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692
brf_sgso_us	0.008331298828125	0.078203125	0.060867936643835614	0.04756272007042253	1.0	0.005733366935483871	1.0	0.0030643857758620692	0.060867936643835614	0.14701485339506173	0.035546875	0.20947265625	0.14701485339506173	0.01674844118818723
bxt_gmo	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692
bxt_gmosa	0.0030643857758620692	0.6390449438202247	0.8550998263888888	0.0030643857758620692	0.01674844118818723	0.0030643857758620692	0.060867936643835614	0.0030643857758620692	1.0	0.08915824551294602	0.0030643857758620692	0.0030643857758620692	0.2948299632352941	0.0030643857758620692
bxt_gso	0.0030643857758620692	0.005733366935483871	0.078203125	0.0030643857758620692	0.009471650414034208	0.0030643857758620692	0.14701485339506173	0.0030643857758620692	0.08915824551294602	1.0	0.0030643857758620692	0.0030643857758620692	0.33708243534482757	0.0030643857758620692
bxt_lmo	0.14701485339506173	0.0030643857758620692	0.0030643857758620692	0.035546875	0.0030643857758620692	0.0030643857758620692	0.035546875	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0	0.0030643857758620692	0.0030643857758620692	0.177734375
bxt_lso	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.4463556463068182	0.0030643857758620692	0.0030643857758620692	0.20947265625	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	1.0	0.0030643857758620692	0.0030643857758620692
bxt_sgso	0.0030643857758620692	0.09925426136363637	0.123046875	0.0030643857758620692	0.008331298828125	0.0030643857758620692	0.14701485339506173	0.0030643857758620692	0.2948299632352941	0.33708243534482757	0.0030643857758620692	0.0030643857758620692	1.0	0.0030643857758620692
bxt_sgso_us	0.3256412761106467	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.01674844118818723	0.0030643857758620692	0.0030643857758620692	0.0030643857758620692	0.177734375	0.0030643857758620692	0.0030643857758620692	1.0
