	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0068359375	0.18927556818181818	0.13147474315068491	0.019439697265625	0.15877604166666667	0.004039417613636364	0.004039417613636364	0.015062235169491525	0.0837890625	0.037701231060606064	0.004039417613636364	0.02734375	0.004039417613636364
brf_gmosa	0.0068359375	1.0	0.0068359375	0.004039417613636364	0.1076419454225352	0.0068359375	0.004039417613636364	0.004039417613636364	0.015062235169491525	0.004039417613636364	0.004039417613636364	1.0	0.004039417613636364	0.004039417613636364
brf_gso	0.18927556818181818	0.0068359375	1.0	0.6537356321839081	0.0068359375	0.5208030523255814	0.004039417613636364	0.004039417613636364	0.019439697265625	0.4676106770833333	0.15877604166666667	0.004039417613636364	0.18927556818181818	0.004039417613636364
brf_lmo	0.13147474315068491	0.004039417613636364	0.6537356321839081	1.0	0.0068359375	0.5208030523255814	0.004039417613636364	0.004039417613636364	0.0068359375	0.22273041930379747	0.0837890625	0.004039417613636364	0.06534352022058823	0.004039417613636364
brf_lso	0.019439697265625	0.1076419454225352	0.0068359375	0.0068359375	1.0	0.009694602272727273	0.004039417613636364	0.004039417613636364	0.7190163352272727	0.0068359375	0.009694602272727273	0.3665771484375	0.009694602272727273	0.0068359375
brf_sgso	0.15877604166666667	0.0068359375	0.5208030523255814	0.5208030523255814	0.009694602272727273	1.0	0.004039417613636364	0.004039417613636364	0.03859603940168061	1.0	0.4676106770833333	0.011032440570370996	0.42129629629629634	0.004039417613636364
brf_sgso_us	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	1.0	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364
bxt_gmo	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	1.0	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364
bxt_gmosa	0.015062235169491525	0.015062235169491525	0.019439697265625	0.0068359375	0.7190163352272727	0.03859603940168061	0.004039417613636364	0.004039417613636364	1.0	0.019439697265625	0.019439697265625	0.11703699307890965	0.019439697265625	0.004039417613636364
bxt_gso	0.0837890625	0.004039417613636364	0.4676106770833333	0.22273041930379747	0.0068359375	1.0	0.004039417613636364	0.004039417613636364	0.019439697265625	1.0	0.22273041930379747	0.004039417613636364	0.8982229062066437	0.004039417613636364
bxt_lmo	0.037701231060606064	0.004039417613636364	0.15877604166666667	0.0837890625	0.009694602272727273	0.4676106770833333	0.004039417613636364	0.004039417613636364	0.019439697265625	0.22273041930379747	1.0	0.011032440570370996	0.42866628723597466	0.004039417613636364
bxt_lso	0.004039417613636364	1.0	0.004039417613636364	0.004039417613636364	0.3665771484375	0.011032440570370996	0.004039417613636364	0.004039417613636364	0.11703699307890965	0.004039417613636364	0.011032440570370996	1.0	0.004039417613636364	0.004039417613636364
bxt_sgso	0.02734375	0.004039417613636364	0.18927556818181818	0.06534352022058823	0.009694602272727273	0.42129629629629634	0.004039417613636364	0.004039417613636364	0.019439697265625	0.8982229062066437	0.42866628723597466	0.004039417613636364	1.0	0.004039417613636364
bxt_sgso_us	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.0068359375	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	0.004039417613636364	1.0
