	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0025390624999999997	0.0025390624999999997	0.07602704185370829	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.010706890060240963	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
brf_gmosa	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.23500434027777778	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
brf_gso	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997	0.275390625	0.028933502906976744	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.004803631756756757	0.13380003511235955
brf_lmo	0.07602704185370829	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.014811197916666666	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.007777933309179203	0.0025390624999999997	0.0025390624999999997
brf_lso	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
brf_sgso	0.0025390624999999997	0.0025390624999999997	0.275390625	0.0025390624999999997	0.0025390624999999997	1.0	0.006924715909090909	0.0025390624999999997	0.004803631756756757	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.006924715909090909	0.020909926470588234
brf_sgso_us	0.0025390624999999997	0.23500434027777778	0.028933502906976744	0.0025390624999999997	0.0025390624999999997	0.006924715909090909	1.0	0.0025390624999999997	0.004803631756756757	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.006924715909090909	0.010706890060240963
bxt_gmo	0.010706890060240963	0.0025390624999999997	0.0025390624999999997	0.014811197916666666	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997	0.007777933309179203	0.007777933309179203	0.0025390624999999997	0.0025390624999999997
bxt_gmosa	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.004803631756756757	0.004803631756756757	0.0025390624999999997	1.0	0.004803631756756757	0.0025390624999999997	0.0025390624999999997	0.010706890060240963	0.0025390624999999997
bxt_gso	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.004803631756756757	1.0	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
bxt_lmo	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.007777933309179203	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997
bxt_lso	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.007777933309179203	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.007777933309179203	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	1.0	0.0025390624999999997	0.0025390624999999997
bxt_sgso	0.0025390624999999997	0.0025390624999999997	0.004803631756756757	0.0025390624999999997	0.0025390624999999997	0.006924715909090909	0.006924715909090909	0.0025390624999999997	0.010706890060240963	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	1.0	0.03356407806918441
bxt_sgso_us	0.0025390624999999997	0.0025390624999999997	0.13380003511235955	0.0025390624999999997	0.0025390624999999997	0.020909926470588234	0.010706890060240963	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.0025390624999999997	0.03356407806918441	1.0
