	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.004133357558139535	0.029622395833333332	0.004133357558139535	0.004133357558139535	0.010060436320754717	0.015062235169491525	0.004133357558139535	0.015062235169491525	0.05535988729508197	0.010060436320754717	0.004133357558139535	0.1213107638888889	0.2143267463235294
brf_gmosa	0.004133357558139535	1.0	0.004133357558139535	0.004133357558139535	0.2143267463235294	0.46114864864864863	0.6691176470588235	0.004133357558139535	0.516832853618421	0.010060436320754717	0.2143267463235294	0.004133357558139535	0.007405598958333333	0.004133357558139535
brf_gso	0.029622395833333332	0.004133357558139535	1.0	0.004133357558139535	0.6411936313291139	0.007405598958333333	0.6691176470588235	0.004133357558139535	0.4130446742957746	0.7957652698863636	0.010060436320754717	0.004133357558139535	0.6411936313291139	0.004133357558139535
brf_lmo	0.004133357558139535	0.004133357558139535	0.004133357558139535	1.0	0.004133357558139535	0.004133357558139535	0.007405598958333333	0.004133357558139535	0.004133357558139535	0.007405598958333333	0.004133357558139535	0.004133357558139535	0.007405598958333333	0.183203125
brf_lso	0.004133357558139535	0.2143267463235294	0.6411936313291139	0.004133357558139535	1.0	0.516832853618421	1.0	0.004133357558139535	0.6411936313291139	0.6691176470588235	0.6691176470588235	0.011433620227475396	0.6691176470588235	0.004133357558139535
brf_sgso	0.010060436320754717	0.46114864864864863	0.007405598958333333	0.004133357558139535	0.516832853618421	1.0	0.9425912921348315	0.004133357558139535	0.6691176470588235	0.015062235169491525	0.683820654847541	0.004133357558139535	0.015062235169491525	0.004133357558139535
brf_sgso_us	0.015062235169491525	0.6691176470588235	0.6691176470588235	0.007405598958333333	1.0	0.9425912921348315	1.0	0.004133357558139535	0.46114864864864863	0.30652740036231885	0.7272808908045977	0.004133357558139535	0.4130446742957746	0.004133357558139535
bxt_gmo	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	1.0	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535
bxt_gmosa	0.015062235169491525	0.516832853618421	0.4130446742957746	0.004133357558139535	0.6411936313291139	0.6691176470588235	0.46114864864864863	0.004133357558139535	1.0	0.1213107638888889	1.0	0.004133357558139535	0.14996337890625	0.004133357558139535
bxt_gso	0.05535988729508197	0.010060436320754717	0.7957652698863636	0.007405598958333333	0.6691176470588235	0.015062235169491525	0.30652740036231885	0.004133357558139535	0.1213107638888889	1.0	0.010060436320754717	0.004133357558139535	0.46114864864864863	0.004133357558139535
bxt_lmo	0.010060436320754717	0.2143267463235294	0.010060436320754717	0.004133357558139535	0.6691176470588235	0.683820654847541	0.7272808908045977	0.004133357558139535	1.0	0.010060436320754717	1.0	0.004133357558139535	0.011433620227475396	0.004133357558139535
bxt_lso	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.011433620227475396	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	1.0	0.004133357558139535	0.004133357558139535
bxt_sgso	0.1213107638888889	0.007405598958333333	0.6411936313291139	0.007405598958333333	0.6691176470588235	0.015062235169491525	0.4130446742957746	0.004133357558139535	0.14996337890625	0.46114864864864863	0.011433620227475396	0.004133357558139535	1.0	0.004133357558139535
bxt_sgso_us	0.2143267463235294	0.004133357558139535	0.004133357558139535	0.183203125	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	0.004133357558139535	1.0
