	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.004231770833333333	0.05116595643939394	0.06534352022058823	0.004231770833333333	0.007109374999999999	0.004231770833333333	0.004231770833333333	0.007109374999999999	0.010060436320754717	0.004231770833333333	0.004231770833333333	0.007109374999999999	0.6613372093023256
brf_gmosa	0.004231770833333333	1.0	0.004231770833333333	0.004231770833333333	0.2746803977272727	0.015321928879310345	0.16092166385135134	0.004231770833333333	0.533203125	0.028211805555555556	0.11543374659837663	0.007109374999999999	0.010060436320754717	0.004231770833333333
brf_gso	0.05116595643939394	0.004231770833333333	1.0	0.06534352022058823	0.2746803977272727	0.42129629629629634	1.0	0.004231770833333333	0.020066784274193547	0.10614691840277778	0.015321928879310345	0.004231770833333333	0.19432291666666668	0.007109374999999999
brf_lmo	0.06534352022058823	0.004231770833333333	0.06534352022058823	1.0	0.004231770833333333	0.004231770833333333	0.015321928879310345	0.004231770833333333	0.004231770833333333	0.007109374999999999	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.015321928879310345
brf_lso	0.004231770833333333	0.2746803977272727	0.2746803977272727	0.004231770833333333	1.0	0.31722211234177217	0.0837890625	0.004231770833333333	0.10614691840277778	0.42129629629629634	0.05116595643939394	0.004231770833333333	0.533203125	0.004231770833333333
brf_sgso	0.007109374999999999	0.015321928879310345	0.42129629629629634	0.004231770833333333	0.31722211234177217	1.0	0.7030381944444444	0.004231770833333333	0.015321928879310345	0.7030381944444444	0.020066784274193547	0.004231770833333333	0.5959329044117647	0.004231770833333333
brf_sgso_us	0.004231770833333333	0.16092166385135134	1.0	0.015321928879310345	0.0837890625	0.7030381944444444	1.0	0.004231770833333333	0.020066784274193547	0.5274069600568955	0.007109374999999999	0.004231770833333333	0.7030381944444444	0.019303288149097143
bxt_gmo	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	1.0	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333
bxt_gmosa	0.007109374999999999	0.533203125	0.020066784274193547	0.004231770833333333	0.10614691840277778	0.015321928879310345	0.020066784274193547	0.004231770833333333	1.0	0.004231770833333333	0.31722211234177217	0.004231770833333333	0.05116595643939394	0.004231770833333333
bxt_gso	0.010060436320754717	0.028211805555555556	0.10614691840277778	0.007109374999999999	0.42129629629629634	0.7030381944444444	0.5274069600568955	0.004231770833333333	0.004231770833333333	1.0	0.010060436320754717	0.004231770833333333	0.7030381944444444	0.004231770833333333
bxt_lmo	0.004231770833333333	0.11543374659837663	0.015321928879310345	0.004231770833333333	0.05116595643939394	0.020066784274193547	0.007109374999999999	0.004231770833333333	0.31722211234177217	0.010060436320754717	1.0	0.004231770833333333	0.0837890625	0.004231770833333333
bxt_lso	0.004231770833333333	0.007109374999999999	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	1.0	0.007109374999999999	0.004231770833333333
bxt_sgso	0.007109374999999999	0.010060436320754717	0.19432291666666668	0.004231770833333333	0.533203125	0.5959329044117647	0.7030381944444444	0.004231770833333333	0.05116595643939394	0.7030381944444444	0.0837890625	0.007109374999999999	1.0	0.004231770833333333
bxt_sgso_us	0.6613372093023256	0.004231770833333333	0.007109374999999999	0.015321928879310345	0.004231770833333333	0.004231770833333333	0.019303288149097143	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	0.004231770833333333	1.0
