	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0888671875
brf_gmosa	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.1637552668539326	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.1637552668539326	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767
brf_gso	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.004231770833333333	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767
brf_lmo	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767
brf_lso	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0	0.014636948529411765	0.0021942515432098767	0.004231770833333333	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767
brf_sgso	0.0021942515432098767	0.1637552668539326	0.0021942515432098767	0.0021942515432098767	0.014636948529411765	1.0	0.0021942515432098767	0.004231770833333333	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767
brf_sgso_us	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767
bxt_gmo	0.0021942515432098767	0.0021942515432098767	0.004231770833333333	1.0	0.004231770833333333	0.004231770833333333	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767
bxt_gmosa	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	0.1637552668539326	0.0021942515432098767	0.0021942515432098767
bxt_gso	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767
bxt_lmo	0.0021942515432098767	0.1637552668539326	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767
bxt_lso	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.1637552668539326	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767
bxt_sgso	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767	0.0021942515432098767	1.0	0.0021942515432098767
bxt_sgso_us	0.0888671875	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	0.0021942515432098767	1.0
