	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.01229001220687671
brf_gmosa	0.0023082386363636365	1.0	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.05313316955302461	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365
brf_gso	0.0023082386363636365	0.0023082386363636365	1.0	0.05313316955302461	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365
brf_lmo	0.0023082386363636365	0.0023082386363636365	0.05313316955302461	1.0	1.0	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365
brf_lso	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	1.0	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365
brf_sgso	0.0023082386363636365	0.05313316955302461	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365
brf_sgso_us	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365
bxt_gmo	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365
bxt_gmosa	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	1.0	1.0	1.0	1.0	0.0023082386363636365
bxt_gso	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	1.0	1.0	1.0	1.0	0.0023082386363636365
bxt_lmo	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	1.0	1.0	1.0	1.0	0.0023082386363636365
bxt_lso	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	1.0	1.0	1.0	1.0	0.0023082386363636365
bxt_sgso	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0	1.0	1.0	1.0	1.0	0.0023082386363636365
bxt_sgso_us	0.01229001220687671	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	0.0023082386363636365	1.0
