	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.6773267473493303	0.6773267473493303	0.605621337890625	0.5806477864583334	0.047149658203125
bxt_gmosa	0.6773267473493303	1.0	0.6602096557617188	0.860260009765625	0.2614593505859375	0.2614593505859375
bxt_gso	0.6773267473493303	0.6602096557617188	1.0	0.6602096557617188	0.5145835876464844	0.24524688720703125
bxt_lmo	0.605621337890625	0.860260009765625	0.6602096557617188	1.0	0.30827113560267855	0.047149658203125
bxt_lso	0.5806477864583334	0.2614593505859375	0.5145835876464844	0.30827113560267855	1.0	0.19317626953125
bxt_sgso_us	0.047149658203125	0.2614593505859375	0.24524688720703125	0.047149658203125	0.19317626953125	1.0
