	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.009429931640625	0.6883709247295673	7.62939453125e-05	0.0002543131510416667	0.7966722760881696
bxt_gmosa	0.009429931640625	1.0	0.0002543131510416667	7.62939453125e-05	0.017852783203125	0.019378662109375
bxt_gso	0.6883709247295673	0.0002543131510416667	1.0	7.62939453125e-05	0.00013078962053571428	0.899932861328125
bxt_lmo	7.62939453125e-05	7.62939453125e-05	7.62939453125e-05	1.0	7.62939453125e-05	7.62939453125e-05
bxt_lso	0.0002543131510416667	0.017852783203125	0.00013078962053571428	7.62939453125e-05	1.0	7.62939453125e-05
bxt_sgso_us	0.7966722760881696	0.019378662109375	0.899932861328125	7.62939453125e-05	7.62939453125e-05	1.0
