	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.7457351684570312	0.6755759499289773	0.00030517578125	0.09495326450892858	0.93988037109375
bxt_gmosa	0.7457351684570312	1.0	0.19444783528645834	0.0002288818359375	0.13858795166015625	0.93988037109375
bxt_gso	0.6755759499289773	0.19444783528645834	1.0	0.0002288818359375	0.09495326450892858	0.93988037109375
bxt_lmo	0.00030517578125	0.0002288818359375	0.0002288818359375	1.0	0.09495326450892858	0.09495326450892858
bxt_lso	0.09495326450892858	0.13858795166015625	0.09495326450892858	0.09495326450892858	1.0	0.6755759499289773
bxt_sgso_us	0.93988037109375	0.93988037109375	0.93988037109375	0.09495326450892858	0.6755759499289773	1.0
