	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.015697157011981894	0.05989990234375	0.12174000459558824	0.05989990234375	0.2347252887228261	0.035205078125	0.05989990234375
bxt_gmo__nrlmf	0.015697157011981894	1.0	0.146417236328125	0.02126432468523914	0.1729736328125	0.015697157011981894	0.4043391301081731	0.024228391373456216
bxt_gmosa	0.05989990234375	0.146417236328125	1.0	0.107666015625	0.5827003761574074	0.05989990234375	0.12174000459558824	0.05989990234375
bxt_gmosa__nrlmf	0.12174000459558824	0.02126432468523914	0.107666015625	1.0	0.107666015625	0.7173356752327977	0.12950303819444445	0.3370901960997473
bxt_gso	0.05989990234375	0.1729736328125	0.5827003761574074	0.107666015625	1.0	0.07379705255681818	0.1879312343511908	0.09544020432692307
bxt_gso__nrlmf	0.2347252887228261	0.015697157011981894	0.05989990234375	0.7173356752327977	0.07379705255681818	1.0	0.09014892578125	0.3237852923610027
bxt_lmo	0.035205078125	0.4043391301081731	0.12174000459558824	0.12950303819444445	0.1879312343511908	0.09014892578125	1.0	0.13770816200657895
bxt_lmo__nrlmf	0.05989990234375	0.024228391373456216	0.05989990234375	0.3370901960997473	0.09544020432692307	0.3237852923610027	0.13770816200657895	1.0
