	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.14848743785511365	0.01922607421875	0.0111083984375	0.433197021484375	0.0111083984375	0.056936163651315784	0.0111083984375
bxt_gmo__nrlmf	0.14848743785511365	1.0	0.03523523667279412	0.0059814453125	0.08074951171875	0.009185791015625	0.224945068359375	0.0111083984375
bxt_gmosa	0.01922607421875	0.03523523667279412	1.0	0.236796875	0.017146809895833334	0.017146809895833334	0.009185791015625	0.14848743785511365
bxt_gmosa__nrlmf	0.0111083984375	0.0059814453125	0.236796875	1.0	0.04509819878472222	0.3893636067708333	0.0111083984375	0.3893636067708333
bxt_gso	0.433197021484375	0.08074951171875	0.017146809895833334	0.04509819878472222	1.0	0.0111083984375	0.00811767578125	0.0111083984375
bxt_gso__nrlmf	0.0111083984375	0.009185791015625	0.017146809895833334	0.3893636067708333	0.0111083984375	1.0	0.0111083984375	0.1579324473505435
bxt_lmo	0.056936163651315784	0.224945068359375	0.009185791015625	0.0111083984375	0.00811767578125	0.0111083984375	1.0	0.0111083984375
bxt_lmo__nrlmf	0.0111083984375	0.0111083984375	0.14848743785511365	0.3893636067708333	0.0111083984375	0.1579324473505435	0.0111083984375	1.0
