	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00020345052083333334	4.497327302631579e-05
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	0.000128173828125	4.497327302631579e-05	0.00037151834239130437	4.497327302631579e-05	0.0057763671875
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.006770207331730769	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	4.497327302631579e-05	0.000128173828125	4.497327302631579e-05	1.0	4.497327302631579e-05	0.016077112268518517	4.497327302631579e-05	0.375457763671875
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	0.006770207331730769	4.497327302631579e-05	1.0	4.497327302631579e-05	0.00037151834239130437	4.497327302631579e-05
bxt_gso__nrlmf	4.497327302631579e-05	0.00037151834239130437	4.497327302631579e-05	0.016077112268518517	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0031331380208333335
bxt_lmo	0.00020345052083333334	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00037151834239130437	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	4.497327302631579e-05	0.0057763671875	4.497327302631579e-05	0.375457763671875	4.497327302631579e-05	0.0031331380208333335	4.497327302631579e-05	1.0
