	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	5.6966145833333334e-05	0.5335317758413461	5.6966145833333334e-05	0.24666341145833334	5.6966145833333334e-05	0.3612109375	5.6966145833333334e-05
bxt_gmo__nrlmf	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.002161362591911765	5.6966145833333334e-05	0.002610948350694444	5.6966145833333334e-05	0.0058532714843749995
bxt_gmosa	0.5335317758413461	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.004947060032894737	0.00016021728515625	0.5477294921875	5.6966145833333334e-05
bxt_gmosa__nrlmf	5.6966145833333334e-05	0.002161362591911765	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.5618896484375	5.6966145833333334e-05	0.11375891644021739
bxt_gso	0.24666341145833334	5.6966145833333334e-05	0.004947060032894737	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.0146484375	5.6966145833333334e-05
bxt_gso__nrlmf	5.6966145833333334e-05	0.002610948350694444	0.00016021728515625	0.5618896484375	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.01666259765625
bxt_lmo	0.3612109375	5.6966145833333334e-05	0.5477294921875	5.6966145833333334e-05	0.0146484375	5.6966145833333334e-05	1.0	5.6966145833333334e-05
bxt_lmo__nrlmf	5.6966145833333334e-05	0.0058532714843749995	5.6966145833333334e-05	0.11375891644021739	5.6966145833333334e-05	0.01666259765625	5.6966145833333334e-05	1.0
