	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0001220703125	0.0001220703125	0.0003286508413461538	0.0005696614583333334	0.0005696614583333334	0.32076322115384615	0.1579324473505435
bxt_gmo__nrlmf	0.0001220703125	1.0	0.0001220703125	0.0001220703125	0.0001220703125	0.0001220703125	0.00101470947265625	0.00025634765625
bxt_gmosa	0.0001220703125	0.0001220703125	1.0	0.5827003761574074	0.054089355468749996	0.236796875	0.0003286508413461538	0.01708984375
bxt_gmosa__nrlmf	0.0003286508413461538	0.0001220703125	0.5827003761574074	1.0	0.076904296875	0.979949951171875	0.000213623046875	0.0003286508413461538
bxt_gso	0.0005696614583333334	0.0001220703125	0.054089355468749996	0.076904296875	1.0	0.01708984375	0.04942562705592105	0.20457967122395834
bxt_gso__nrlmf	0.0005696614583333334	0.0001220703125	0.236796875	0.979949951171875	0.01708984375	1.0	0.0001220703125	0.00025634765625
bxt_lmo	0.32076322115384615	0.00101470947265625	0.0003286508413461538	0.000213623046875	0.04942562705592105	0.0001220703125	1.0	0.14848743785511365
bxt_lmo__nrlmf	0.1579324473505435	0.00025634765625	0.01708984375	0.0003286508413461538	0.20457967122395834	0.00025634765625	0.14848743785511365	1.0
