	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmo__nrlmf	6.573016826923077e-05	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmosa	6.573016826923077e-05	6.573016826923077e-05	1.0	0.042827773553632216	1.0	0.042827773553632216	1.0	0.042827773553632216
bxt_gmosa__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.042827773553632216	1.0	0.042827773553632216	0.4453411547465229	0.042827773553632216	0.977989299373423
bxt_gso	6.573016826923077e-05	6.573016826923077e-05	1.0	0.042827773553632216	1.0	0.042827773553632216	1.0	0.042827773553632216
bxt_gso__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.042827773553632216	0.4453411547465229	0.042827773553632216	1.0	0.042827773553632216	0.8767448865821647
bxt_lmo	6.573016826923077e-05	6.573016826923077e-05	1.0	0.042827773553632216	1.0	0.042827773553632216	1.0	0.042827773553632216
bxt_lmo__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.042827773553632216	0.977989299373423	0.042827773553632216	0.8767448865821647	0.042827773553632216	1.0
