	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0007476806640625	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05	9.494357638888888e-05	0.0016587201286764708	0.021704101562499998
bxt_gmo__nrlmf	0.0007476806640625	1.0	9.494357638888888e-05	9.494357638888888e-05	0.0001708984375	9.494357638888888e-05	0.00042724609375	0.00042724609375
bxt_gmosa	9.494357638888888e-05	9.494357638888888e-05	1.0	0.49941781850961536	0.03689852627840909	0.1579324473505435	9.494357638888888e-05	0.002041286892361111
bxt_gmosa__nrlmf	9.494357638888888e-05	9.494357638888888e-05	0.49941781850961536	1.0	0.8512957537615741	1.0	0.0005696614583333334	9.494357638888888e-05
bxt_gso	9.494357638888888e-05	0.0001708984375	0.03689852627840909	0.8512957537615741	1.0	0.3612109375	0.0003884055397727273	0.03689852627840909
bxt_gso__nrlmf	9.494357638888888e-05	9.494357638888888e-05	0.1579324473505435	1.0	0.3612109375	1.0	0.00042724609375	0.013536955180921052
bxt_lmo	0.0016587201286764708	0.00042724609375	9.494357638888888e-05	0.0005696614583333334	0.0003884055397727273	0.00042724609375	1.0	0.2942657470703125
bxt_lmo__nrlmf	0.021704101562499998	0.00042724609375	0.002041286892361111	9.494357638888888e-05	0.03689852627840909	0.013536955180921052	0.2942657470703125	1.0
