	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmo__nrlmf	6.573016826923077e-05	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmosa	6.573016826923077e-05	6.573016826923077e-05	1.0	0.08236315501159573	1.0	0.030709900478143287	1.0	0.049146023095530296
bxt_gmosa__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.08236315501159573	1.0	0.08236315501159573	0.1642967607578964	0.08236315501159573	0.3396976961373047
bxt_gso	6.573016826923077e-05	6.573016826923077e-05	1.0	0.08236315501159573	1.0	0.030709900478143287	1.0	0.049146023095530296
bxt_gso__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.030709900478143287	0.1642967607578964	0.030709900478143287	1.0	0.030709900478143287	0.841675091118878
bxt_lmo	6.573016826923077e-05	6.573016826923077e-05	1.0	0.08236315501159573	1.0	0.030709900478143287	1.0	0.049146023095530296
bxt_lmo__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.049146023095530296	0.3396976961373047	0.049146023095530296	0.841675091118878	0.049146023095530296	1.0
