	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.05586049962322928	0.06244365985576923	0.14569091796875	0.38422241210937497	0.28414113898026316	0.025065104166666668	0.06244365985576923
bxt_gmo__nrlmf	0.05586049962322928	1.0	0.926433856670673	0.05586049962322928	0.20180257161458331	0.05586049962322928	1.0	0.06244365985576923
bxt_gmosa	0.06244365985576923	0.926433856670673	1.0	0.0772705078125	0.19216021369485295	0.05586049962322928	0.13118712809950964	0.05586049962322928
bxt_gmosa__nrlmf	0.14569091796875	0.05586049962322928	0.0772705078125	1.0	0.5915478515625	0.9942632650919266	0.05586049962322928	0.46184742289776665
bxt_gso	0.38422241210937497	0.20180257161458331	0.19216021369485295	0.5915478515625	1.0	0.46184742289776665	0.014874797917092238	0.5053965250651042
bxt_gso__nrlmf	0.28414113898026316	0.05586049962322928	0.05586049962322928	0.9942632650919266	0.46184742289776665	1.0	0.025065104166666668	0.4344933657293062
bxt_lmo	0.025065104166666668	1.0	0.13118712809950964	0.05586049962322928	0.014874797917092238	0.025065104166666668	1.0	0.05586049962322928
bxt_lmo__nrlmf	0.06244365985576923	0.06244365985576923	0.05586049962322928	0.46184742289776665	0.5053965250651042	0.4344933657293062	0.05586049962322928	1.0
