	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0007379705255681819	4.2724609375e-05
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	0.0046826171875	4.2724609375e-05	0.0046826171875	4.2724609375e-05	0.00555419921875
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	4.2724609375e-05	0.0046826171875	4.2724609375e-05	1.0	4.2724609375e-05	0.2978515625	4.2724609375e-05	0.006519458912037037
bxt_gso	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	8.138020833333333e-05	4.2724609375e-05
bxt_gso__nrlmf	4.2724609375e-05	0.0046826171875	4.2724609375e-05	0.2978515625	4.2724609375e-05	1.0	4.2724609375e-05	0.0012260105298913045
bxt_lmo	0.0007379705255681819	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	8.138020833333333e-05	4.2724609375e-05	1.0	4.2724609375e-05
bxt_lmo__nrlmf	4.2724609375e-05	0.00555419921875	4.2724609375e-05	0.006519458912037037	4.2724609375e-05	0.0012260105298913045	4.2724609375e-05	1.0
