	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	5.340576171875e-05	0.0174560546875	5.340576171875e-05	0.003759765625	5.340576171875e-05	0.2076416015625	5.340576171875e-05
bxt_gmo__nrlmf	5.340576171875e-05	1.0	5.340576171875e-05	0.00014241536458333332	5.340576171875e-05	0.00014241536458333332	5.340576171875e-05	0.0008544921875
bxt_gmosa	0.0174560546875	5.340576171875e-05	1.0	5.340576171875e-05	0.1306689453125	5.340576171875e-05	0.781951904296875	5.340576171875e-05
bxt_gmosa__nrlmf	5.340576171875e-05	0.00014241536458333332	5.340576171875e-05	1.0	5.340576171875e-05	0.03689852627840909	5.340576171875e-05	0.7711000795717593
bxt_gso	0.003759765625	5.340576171875e-05	0.1306689453125	5.340576171875e-05	1.0	5.340576171875e-05	0.08623250325520834	5.340576171875e-05
bxt_gso__nrlmf	5.340576171875e-05	0.00014241536458333332	5.340576171875e-05	0.03689852627840909	5.340576171875e-05	1.0	5.340576171875e-05	0.05394446331521739
bxt_lmo	0.2076416015625	5.340576171875e-05	0.781951904296875	5.340576171875e-05	0.08623250325520834	5.340576171875e-05	1.0	5.340576171875e-05
bxt_lmo__nrlmf	5.340576171875e-05	0.0008544921875	5.340576171875e-05	0.7711000795717593	5.340576171875e-05	0.05394446331521739	5.340576171875e-05	1.0
