	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	3.911407900528169e-05	0.32975717608848315	7.505674619932433e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05
brf_gmosa	3.911407900528169e-05	1.0	3.911407900528169e-05	3.911407900528169e-05	0.00036540784333881577	0.019537712545955883	3.911407900528169e-05	0.0037713698398919755	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05
brf_gso	0.32975717608848315	3.911407900528169e-05	1.0	0.0037713698398919755	7.505674619932433e-05	3.911407900528169e-05	3.911407900528169e-05	0.0057235345607850605	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05
brf_lmo	7.505674619932433e-05	3.911407900528169e-05	0.0037713698398919755	1.0	0.0015115858633306962	0.0005049272017045455	3.911407900528169e-05	0.22114650682471262	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05
brf_lso	3.911407900528169e-05	0.00036540784333881577	7.505674619932433e-05	0.0015115858633306962	1.0	0.781951904296875	3.911407900528169e-05	0.23908303000710227	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05
brf_sgso	3.911407900528169e-05	0.019537712545955883	3.911407900528169e-05	0.0005049272017045455	0.781951904296875	1.0	3.911407900528169e-05	0.01418304443359375	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05
brf_sgso_us	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	1.0	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05
bxt_gmo	3.911407900528169e-05	0.0037713698398919755	0.0057235345607850605	0.22114650682471262	0.23908303000710227	0.01418304443359375	3.911407900528169e-05	1.0	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	7.505674619932433e-05	3.911407900528169e-05
bxt_gmosa	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	1.0	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05
bxt_gso	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	1.0	0.00036540784333881577	0.030677263126816862	0.010071168462914157	3.911407900528169e-05
bxt_lmo	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	0.00036540784333881577	1.0	3.911407900528169e-05	0.0006764729817708334	3.911407900528169e-05
bxt_lso	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	0.030677263126816862	3.911407900528169e-05	1.0	0.408233642578125	3.911407900528169e-05
bxt_sgso	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	7.505674619932433e-05	3.911407900528169e-05	0.010071168462914157	0.0006764729817708334	0.408233642578125	1.0	3.911407900528169e-05
bxt_sgso_us	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	3.911407900528169e-05	1.0
