	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
brf_gmosa	4.14492479011194e-05	1.0	0.041243682036528714	0.06816517223011363	0.041243682036528714	0.06065770199424342	4.14492479011194e-05	0.01160981920030382	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
brf_gso	4.14492479011194e-05	0.041243682036528714	1.0	0.5461734424937855	0.12201436360677084	0.25974452642746915	4.14492479011194e-05	0.0537646484375	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
brf_lmo	4.14492479011194e-05	0.06816517223011363	0.5461734424937855	1.0	0.5745163821102528	0.5461734424937855	4.14492479011194e-05	0.40674591064453125	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
brf_lso	4.14492479011194e-05	0.041243682036528714	0.12201436360677084	0.5745163821102528	1.0	0.6759769015842013	4.14492479011194e-05	0.463775634765625	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
brf_sgso	4.14492479011194e-05	0.06065770199424342	0.25974452642746915	0.5461734424937855	0.6759769015842013	1.0	4.14492479011194e-05	0.3819683028990964	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
brf_sgso_us	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	1.0	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.30456654618426066
bxt_gmo	4.14492479011194e-05	0.01160981920030382	0.0537646484375	0.40674591064453125	0.463775634765625	0.3819683028990964	4.14492479011194e-05	1.0	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05
bxt_gmosa	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	1.0	0.21932144165039064	0.00012074346127717392	4.14492479011194e-05	0.5242259890534157	4.14492479011194e-05
bxt_gso	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.21932144165039064	1.0	0.0003911407900528169	0.0003911407900528169	0.13439052919798258	4.14492479011194e-05
bxt_lmo	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.00012074346127717392	0.0003911407900528169	1.0	0.899932861328125	4.14492479011194e-05	4.14492479011194e-05
bxt_lso	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.0003911407900528169	0.899932861328125	1.0	0.00012074346127717392	4.14492479011194e-05
bxt_sgso	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.5242259890534157	0.13439052919798258	4.14492479011194e-05	0.00012074346127717392	1.0	4.14492479011194e-05
bxt_sgso_us	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	0.30456654618426066	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	4.14492479011194e-05	1.0
