	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0007759543026194853	0.8393393527255969	0.0013092041015625	0.000213623046875	0.0005802894706156716	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
brf_gmosa	0.0007759543026194853	1.0	4.479192918346774e-05	0.0013092041015625	0.5242259890534157	0.32267252604166663	4.479192918346774e-05	0.19700264636381173	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
brf_gso	0.8393393527255969	4.479192918346774e-05	1.0	0.000213623046875	8.816189236111111e-05	0.0025919596354166668	4.479192918346774e-05	0.002121395534939236	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
brf_lmo	0.0013092041015625	0.0013092041015625	0.000213623046875	1.0	0.5242259890534157	1.0	4.479192918346774e-05	0.5524512981546336	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
brf_lso	0.000213623046875	0.5242259890534157	8.816189236111111e-05	0.5242259890534157	1.0	0.8393393527255969	4.479192918346774e-05	0.32267252604166663	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
brf_sgso	0.0005802894706156716	0.32267252604166663	0.0025919596354166668	1.0	0.8393393527255969	1.0	4.479192918346774e-05	0.23463104992378048	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
brf_sgso_us	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	1.0	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.0005802894706156716
bxt_gmo	4.479192918346774e-05	0.19700264636381173	0.002121395534939236	0.5524512981546336	0.32267252604166663	0.23463104992378048	4.479192918346774e-05	1.0	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
bxt_gmosa	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	1.0	0.03426291725852273	4.479192918346774e-05	0.002121395534939236	0.0025919596354166668	4.479192918346774e-05
bxt_gso	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.03426291725852273	1.0	0.0025919596354166668	0.006175392552425987	0.039128621419270836	4.479192918346774e-05
bxt_lmo	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.0025919596354166668	1.0	0.07439155578613281	0.07439155578613281	4.479192918346774e-05
bxt_lso	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.002121395534939236	0.006175392552425987	0.07439155578613281	1.0	0.8698184543185764	4.479192918346774e-05
bxt_sgso	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.0025919596354166668	0.039128621419270836	0.07439155578613281	0.8698184543185764	1.0	4.479192918346774e-05
bxt_sgso_us	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.0005802894706156716	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	1.0
