	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	0.004475911458333333	4.497327302631579e-05	0.004475911458333333	4.497327302631579e-05	0.026043435801630436
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.03382364908854167	4.497327302631579e-05	0.781951904296875	4.497327302631579e-05
bxt_gmosa__nrlmf	0.004475911458333333	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.24898587740384615	4.497327302631579e-05	0.1306689453125
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	0.03382364908854167	4.497327302631579e-05	1.0	4.497327302631579e-05	0.019731001420454544	4.497327302631579e-05
bxt_gso__nrlmf	0.004475911458333333	4.497327302631579e-05	4.497327302631579e-05	0.24898587740384615	4.497327302631579e-05	1.0	4.497327302631579e-05	0.30888310185185186
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	0.781951904296875	4.497327302631579e-05	0.019731001420454544	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	0.026043435801630436	4.497327302631579e-05	4.497327302631579e-05	0.1306689453125	4.497327302631579e-05	0.30888310185185186	4.497327302631579e-05	1.0
