	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	0.16112304687499998	4.2724609375e-05	0.24898587740384615	4.2724609375e-05	0.0016701438210227273
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00508980129076087	4.2724609375e-05
bxt_gmosa__nrlmf	0.16112304687499998	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.8512957537615741	4.2724609375e-05	0.008900960286458334
bxt_gso	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.979949951171875	4.2724609375e-05
bxt_gso__nrlmf	0.24898587740384615	4.2724609375e-05	4.2724609375e-05	0.8512957537615741	4.2724609375e-05	1.0	4.2724609375e-05	8.138020833333333e-05
bxt_lmo	4.2724609375e-05	4.2724609375e-05	0.00508980129076087	4.2724609375e-05	0.979949951171875	4.2724609375e-05	1.0	4.2724609375e-05
bxt_lmo__nrlmf	0.0016701438210227273	4.2724609375e-05	4.2724609375e-05	0.008900960286458334	4.2724609375e-05	8.138020833333333e-05	4.2724609375e-05	1.0
