	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.0003884055397727273	0.000213623046875	0.0003884055397727273	0.0001220703125	0.00176239013671875	0.0001220703125	0.00042724609375
bxt_gmo__nrlmf	0.0003884055397727273	1.0	0.0001220703125	0.0001220703125	0.0001220703125	0.00042724609375	0.0001220703125	0.0001220703125
bxt_gmosa	0.000213623046875	0.0001220703125	1.0	0.07340864701704546	0.11375891644021739	0.00042724609375	0.8109130859375	0.025549316406249998
bxt_gmosa__nrlmf	0.0003884055397727273	0.0001220703125	0.07340864701704546	1.0	0.16112304687499998	0.038655598958333336	0.02284642269736842	0.12201436360677084
bxt_gso	0.0001220703125	0.0001220703125	0.11375891644021739	0.16112304687499998	1.0	0.0014241536458333335	0.3751878004807692	0.009779188368055554
bxt_gso__nrlmf	0.00176239013671875	0.00042724609375	0.00042724609375	0.038655598958333336	0.0014241536458333335	1.0	0.0003884055397727273	1.0
bxt_lmo	0.0001220703125	0.0001220703125	0.8109130859375	0.02284642269736842	0.3751878004807692	0.0003884055397727273	1.0	0.005529067095588236
bxt_lmo__nrlmf	0.00042724609375	0.0001220703125	0.025549316406249998	0.12201436360677084	0.009779188368055554	1.0	0.005529067095588236	1.0
