	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.0690104166666664e-05	7.430366847826087e-05	0.0008900960286458334	0.09344482421875	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmo__nrlmf	4.0690104166666664e-05	1.0	7.430366847826087e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.0018798828124999998	4.0690104166666664e-05
bxt_gmosa	7.430366847826087e-05	7.430366847826087e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.0028921274038461535	4.0690104166666664e-05
bxt_gmosa__nrlmf	0.0008900960286458334	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gso	0.09344482421875	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gso__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.009526005497685185
bxt_lmo	4.0690104166666664e-05	0.0018798828124999998	0.0028921274038461535	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_lmo__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.009526005497685185	4.0690104166666664e-05	1.0
