	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	0.13611348470052084	4.2724609375e-05	0.04268576882102273	4.2724609375e-05	0.08998174252717392
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	8.138020833333333e-05	4.2724609375e-05	0.1452978515625	4.2724609375e-05
bxt_gmosa__nrlmf	0.13611348470052084	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.93988037109375	4.2724609375e-05	0.926433856670673
bxt_gso	4.2724609375e-05	4.2724609375e-05	8.138020833333333e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gso__nrlmf	0.04268576882102273	4.2724609375e-05	4.2724609375e-05	0.93988037109375	4.2724609375e-05	1.0	4.2724609375e-05	0.9332637080439815
bxt_lmo	4.2724609375e-05	4.2724609375e-05	0.1452978515625	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05
bxt_lmo__nrlmf	0.08998174252717392	4.2724609375e-05	4.2724609375e-05	0.926433856670673	4.2724609375e-05	0.9332637080439815	4.2724609375e-05	1.0
