	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.002161362591911765	6.573016826923077e-05	0.003148129111842105	0.0003987630208333333	0.007220458984375	6.573016826923077e-05	0.002610948350694444
bxt_gmo__nrlmf	0.002161362591911765	1.0	6.573016826923077e-05	0.7080322265625	0.0001220703125	0.471038818359375	6.573016826923077e-05	0.860260009765625
bxt_gmosa	6.573016826923077e-05	6.573016826923077e-05	1.0	6.573016826923077e-05	0.0005340576171875	6.573016826923077e-05	0.7600050706129807	6.573016826923077e-05
bxt_gmosa__nrlmf	0.003148129111842105	0.7080322265625	6.573016826923077e-05	1.0	6.573016826923077e-05	0.019731001420454544	6.573016826923077e-05	0.2134744395380435
bxt_gso	0.0003987630208333333	0.0001220703125	0.0005340576171875	6.573016826923077e-05	1.0	6.573016826923077e-05	0.0174560546875	6.573016826923077e-05
bxt_gso__nrlmf	0.007220458984375	0.471038818359375	6.573016826923077e-05	0.019731001420454544	6.573016826923077e-05	1.0	6.573016826923077e-05	0.8109130859375
bxt_lmo	6.573016826923077e-05	6.573016826923077e-05	0.7600050706129807	6.573016826923077e-05	0.0174560546875	6.573016826923077e-05	1.0	6.573016826923077e-05
bxt_lmo__nrlmf	0.002610948350694444	0.860260009765625	6.573016826923077e-05	0.2134744395380435	6.573016826923077e-05	0.8109130859375	6.573016826923077e-05	1.0
