	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	0.3612919560185185	4.2724609375e-05	0.668548583984375	4.2724609375e-05	0.0016701438210227273
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.002043350883152174	4.2724609375e-05	0.003916422526041667	4.2724609375e-05
bxt_gmosa__nrlmf	0.3612919560185185	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.22768930288461536	4.2724609375e-05	0.00020345052083333334
bxt_gso	4.2724609375e-05	4.2724609375e-05	0.002043350883152174	4.2724609375e-05	1.0	4.2724609375e-05	0.082783203125	4.2724609375e-05
bxt_gso__nrlmf	0.668548583984375	4.2724609375e-05	4.2724609375e-05	0.22768930288461536	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_lmo	4.2724609375e-05	4.2724609375e-05	0.003916422526041667	4.2724609375e-05	0.082783203125	4.2724609375e-05	1.0	4.2724609375e-05
bxt_lmo__nrlmf	0.0016701438210227273	4.2724609375e-05	4.2724609375e-05	0.00020345052083333334	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0
