	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.26908735795454547	0.0008544921875	0.0021690955528846155	0.0002848307291666667	0.024115668402777776	0.0005126953125	0.015129538143382354
bxt_gmo__nrlmf	0.26908735795454547	1.0	0.006266276041666667	0.11100260416666667	0.0019420276988636365	0.5779927571614584	0.0021690955528846155	0.8921214916087963
bxt_gmosa	0.0008544921875	0.006266276041666667	1.0	0.001068115234375	0.93988037109375	0.00042724609375	0.7199753981370192	0.00335693359375
bxt_gmosa__nrlmf	0.0021690955528846155	0.11100260416666667	0.001068115234375	1.0	0.00731658935546875	0.036788137335526314	0.0007120768229166667	0.0620361328125
bxt_gso	0.0002848307291666667	0.0019420276988636365	0.93988037109375	0.00731658935546875	1.0	0.0013292100694444443	0.7080322265625	0.0002848307291666667
bxt_gso__nrlmf	0.024115668402777776	0.5779927571614584	0.00042724609375	0.036788137335526314	0.0013292100694444443	1.0	0.0002848307291666667	0.39262058423913043
bxt_lmo	0.0005126953125	0.0021690955528846155	0.7199753981370192	0.0007120768229166667	0.7080322265625	0.0002848307291666667	1.0	0.0019420276988636365
bxt_lmo__nrlmf	0.015129538143382354	0.8921214916087963	0.00335693359375	0.0620361328125	0.0002848307291666667	0.39262058423913043	0.0019420276988636365	1.0
