	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.000244140625	0.33359374999999997	0.781951904296875	0.024115668402777776	0.00213623046875	0.056396484375	0.024115668402777776
bxt_gmo__nrlmf	0.000244140625	1.0	0.0005340576171875	0.000213623046875	0.000213623046875	0.000213623046875	0.11375891644021739	0.002349853515625
bxt_gmosa	0.33359374999999997	0.0005340576171875	1.0	0.6186839916087963	0.34731820913461536	0.0133514404296875	0.002826397235576923	0.044718424479166664
bxt_gmosa__nrlmf	0.781951904296875	0.000213623046875	0.6186839916087963	1.0	0.007804361979166667	0.000213623046875	0.02689401726973684	0.007804361979166667
bxt_gso	0.024115668402777776	0.000213623046875	0.34731820913461536	0.007804361979166667	1.0	0.002349853515625	0.0018039279513888888	0.044718424479166664
bxt_gso__nrlmf	0.00213623046875	0.000213623046875	0.0133514404296875	0.000213623046875	0.002349853515625	1.0	0.000244140625	0.3201853434244792
bxt_lmo	0.056396484375	0.11375891644021739	0.002826397235576923	0.02689401726973684	0.0018039279513888888	0.000244140625	1.0	0.000244140625
bxt_lmo__nrlmf	0.024115668402777776	0.002349853515625	0.044718424479166664	0.007804361979166667	0.044718424479166664	0.3201853434244792	0.000244140625	1.0
