	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	0.0032693614130434785
bxt_gmo__nrlmf	6.103515625e-05	1.0	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05
bxt_gmosa	6.103515625e-05	6.103515625e-05	1.0	0.002349853515625	0.0032693614130434785	0.0008544921875	0.433197021484375	0.003916422526041667
bxt_gmosa__nrlmf	6.103515625e-05	6.103515625e-05	0.002349853515625	1.0	0.0123046875	0.054556039663461536	0.0006646050347222221	6.103515625e-05
bxt_gso	6.103515625e-05	6.103515625e-05	0.0032693614130434785	0.0123046875	1.0	0.0032693614130434785	0.12098976417824074	0.0006646050347222221
bxt_gso__nrlmf	6.103515625e-05	6.103515625e-05	0.0008544921875	0.054556039663461536	0.0032693614130434785	1.0	0.0005340576171875	6.103515625e-05
bxt_lmo	6.103515625e-05	6.103515625e-05	0.433197021484375	0.0006646050347222221	0.12098976417824074	0.0005340576171875	1.0	0.0003987630208333333
bxt_lmo__nrlmf	0.0032693614130434785	6.103515625e-05	0.003916422526041667	6.103515625e-05	0.0006646050347222221	6.103515625e-05	0.0003987630208333333	1.0
