	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.3341064453125	0.008355034722222222	0.0093994140625	0.03743743896484375	0.9746907552083334	0.0005696614583333334	0.163336181640625
bxt_gmo__nrlmf	0.3341064453125	1.0	0.0023193359375	0.001708984375	0.008355034722222222	0.20243696732954547	0.0005696614583333334	0.028938802083333333
bxt_gmosa	0.008355034722222222	0.0023193359375	1.0	0.5687960111177884	0.06363453584558824	0.02618408203125	0.0023193359375	0.19181315104166666
bxt_gmosa__nrlmf	0.0093994140625	0.001708984375	0.5687960111177884	1.0	0.5687960111177884	0.02618408203125	0.014668782552083334	0.5687960111177884
bxt_gso	0.03743743896484375	0.008355034722222222	0.06363453584558824	0.5687960111177884	1.0	0.13770816200657895	0.0005696614583333334	0.979949951171875
bxt_gso__nrlmf	0.9746907552083334	0.20243696732954547	0.02618408203125	0.02618408203125	0.13770816200657895	1.0	0.001495361328125	0.10173204210069443
bxt_lmo	0.0005696614583333334	0.0005696614583333334	0.0023193359375	0.014668782552083334	0.0005696614583333334	0.001495361328125	1.0	0.010642311789772728
bxt_lmo__nrlmf	0.163336181640625	0.028938802083333333	0.19181315104166666	0.5687960111177884	0.979949951171875	0.10173204210069443	0.010642311789772728	1.0
