	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.521240234375	0.0514404296875	0.0281982421875	0.036102294921875	0.06109619140625	0.036102294921875	0.036102294921875
bxt_gmo__nrlmf	0.521240234375	1.0	0.979949951171875	0.2969748757102273	0.5122965494791667	0.5311925551470589	0.6605631510416666	0.9122772216796875
bxt_gmosa	0.0514404296875	0.979949951171875	1.0	0.3425856370192308	0.46240234375	0.9746907552083334	0.9052044412364131	0.6492431640624999
bxt_gmosa__nrlmf	0.0281982421875	0.2969748757102273	0.3425856370192308	1.0	0.9746907552083334	0.20695800781249998	0.154541015625	0.15760633680555555
bxt_gso	0.036102294921875	0.5122965494791667	0.46240234375	0.9746907552083334	1.0	0.8045820756392046	0.3356730143229167	0.15760633680555555
bxt_gso__nrlmf	0.06109619140625	0.5311925551470589	0.9746907552083334	0.20695800781249998	0.8045820756392046	1.0	0.6492431640624999	0.5419379340277778
bxt_lmo	0.036102294921875	0.6605631510416666	0.9052044412364131	0.154541015625	0.3356730143229167	0.6492431640624999	1.0	0.9193994140624999
bxt_lmo__nrlmf	0.036102294921875	0.9122772216796875	0.6492431640624999	0.15760633680555555	0.15760633680555555	0.5419379340277778	0.9193994140624999	1.0
