	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.2724609375e-05	4.2724609375e-05	0.04917214133522727	4.2724609375e-05	0.14203146229619565	4.2724609375e-05	0.24666341145833334
bxt_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmosa	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.979949951171875	4.2724609375e-05
bxt_gmosa__nrlmf	0.04917214133522727	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.9634912109374999	4.2724609375e-05	0.9746907552083334
bxt_gso	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.0002848307291666667	4.2724609375e-05
bxt_gso__nrlmf	0.14203146229619565	4.2724609375e-05	4.2724609375e-05	0.9634912109374999	4.2724609375e-05	1.0	4.2724609375e-05	0.9746907552083334
bxt_lmo	4.2724609375e-05	4.2724609375e-05	0.979949951171875	4.2724609375e-05	0.0002848307291666667	4.2724609375e-05	1.0	4.2724609375e-05
bxt_lmo__nrlmf	0.24666341145833334	4.2724609375e-05	4.2724609375e-05	0.9746907552083334	4.2724609375e-05	0.9746907552083334	4.2724609375e-05	1.0
